,acr-3,acr-14,act-2,act-5,aex-2,ahr-1,aip-1,arx-6,atf-5,atf-7,atp-2,bre-2,ccf-1,cdc-25.1,ced-4,ced-5,ceh-2,ceh-5,ceh-6,ceh-7,ceh-9,ceh-10,ceh-12,ceh-13,ceh-14,ceh-16,ceh-17,ceh-18,ceh-19,ceh-20,ceh-21,ceh-22,ceh-23,ceh-24,pros-1,ceh-27,ceh-28,ceh-30,ceh-31,ceh-32,ceh-33,ceh-34,ceh-36,ceh-37,ceh-38,ceh-39,ceh-40,ceh-41,ceh-43,cpg-1,ces-1,ces-2,cey-1,cey-2,cey-3,cey-4,cfi-1,cft-1,che-2,clc-1,clp-2,cnc-1,cng-1,crn-1,csn-1,cts-1,cul-4,dad-1,daf-4,daf-6,daf-9,daf-14,daf-18,daf-21,dcr-1,deg-1,dif-1,dnj-12,dpr-1,dpy-21,drp-1,dsc-4,dyc-1,dyf-1,alp-1,eat-2,eat-16,ech-7,efk-1,efl-2,efn-2,egl-3,egl-4,egl-6,egl-15,egl-17,egl-19,egl-20,egl-23,egl-43,egl-44,egl-45,egl-47,ehs-1,elt-2,elt-3,elt-4,elt-6,emb-4,emb-27,end-3,ent-1,eor-2,evl-14,exo-3,exp-2,far-1,fat-4,fbf-1,fkh-3,fkh-4,fkh-5,fkh-6,fkh-7,fkh-8,fkh-9,fkh-10,fli-1,flp-2,flp-17,flp-19,gei-4,meg-3,gei-17,gei-18,glr-1,gon-2,gpa-1,grk-1,grl-26,ham-2,hap-1,hcf-1,hen-1,hid-1,hil-1,him-10,hlh-2,hlh-3,hlh-4,hlh-6,hlh-8,hlh-10,hlh-11,hlh-12,hlh-13,hlh-14,hlh-15,hlh-16,hlh-17,hlh-19,hlh-25,hlh-26,hmg-1.1,hmg-1.2,hmg-3,hmg-4,hmg-5,hmg-11,hmg-12,hmp-1,hoe-1,hsp-1,hsp-43,irk-1,itr-1,itx-1,jtr-1,lag-2,ldh-1,let-70,let-92,let-413,let-630,lfe-2,lim-6,lim-7,lin-2,lin-28,lin-29,lin-31,lin-32,lin-33,lin-37,lin-40,lin-41,lin-49,lin-56,lir-2,lir-3,lis-1,lmn-1,lpd-3,lst-4,ltd-1,lys-1,mab-5,mab-7,mab-10,mac-1,mbk-1,mdt-6,mec-4,mec-9,mec-17,med-2,mei-1,mei-2,mel-28,mex-5,mex-6,mgl-1,mif-1,mig-6,mlc-2,mlc-3,mlc-4,mls-1,mls-2,mml-1,mnm-2,moc-1,mog-1,mom-5,msp-40,msp-78,mua-3,mup-4,mxl-2,mxl-3,myo-2,myo-3,nab-1,ncx-7,ncx-8,ncx-9,ncx-10,ndc-80,nfm-1,ngp-1,nhr-2,nhr-3,nhr-4,nhr-5,nhr-6,nhr-8,nhr-9,nhr-10,nhr-11,nhr-12,nhr-13,nhr-14,nhr-16,nhr-17,nhr-18,nhr-19,nhr-20,nhr-21,nhr-22,nhr-23,nhr-25,nhr-28,nhr-31,nhr-32,nhr-34,nhr-35,nhr-38,nhr-40,nhr-42,nhr-43,nhr-44,nhr-45,nhr-47,nhr-48,nhr-49,nhr-50,nhr-51,nhr-52,nhr-53,nhr-54,nhr-55,nhr-56,nhr-57,nhr-59,nhr-60,nhr-61,nhr-62,nhr-63,nhr-64,nhr-65,nhr-66,nhr-67,nhr-68,nhr-69,nhr-70,nhr-71,nhr-72,nhr-73,nhr-77,nhr-79,nhr-80,nhr-81,nhr-82,nhr-85,nhr-86,nhr-87,nhr-88,nhr-89,nhr-91,nhr-92,nhr-94,nhr-95,nhr-96,nhr-97,nhr-98,nhr-99,nhr-100,nhr-101,nhr-103,nhr-104,nhr-105,nhr-106,nhr-107,nhr-108,nhr-109,nhr-110,nhr-112,nhr-113,nhr-115,nhr-116,nhr-117,nhr-118,nhr-120,nhr-121,nhr-122,nhr-123,nhr-124,nhr-125,nhr-126,nhr-127,nhr-128,nhr-129,nhr-130,nhr-131,nhr-132,nhr-133,nhr-134,nhr-135,nhr-136,nhr-137,nhr-138,nhx-1,nos-1,npr-2,odd-2,blmp-1,odr-1,odr-10,oma-2,pak-1,pam-1,pat-3,pat-4,pat-6,pat-9,pat-10,pat-12,pax-2,pax-3,pbo-1,pbs-1,pef-1,pes-2.1,pfn-3,pgl-1,pha-4,phb-1,phy-2,pif-1,plx-1,pos-1,pph-1,pqm-96,pqn-44,pqn-76,prx-6,swsn-4,ptp-3,pxn-2,pyc-1,rbx-1,ref-2,ret-1,rhr-1,ric-4,rnh-1.0,rol-1,sca-1,sdc-2,sea-2,sel-8,sem-4,sem-5,sep-1,sft-1,skp-1,slo-2,sma-3,sma-4,sma-5,smc-3,smp-1,smu-2,snb-1,sod-1,sox-3,spc-1,spe-11,spr-2,spr-4,spr-5,F26F4.2,sto-1,sup-10,sup-12,swp-1,syx-2,tac-1,tkr-3,atx-3,nduf-2.2,tag-147,cgef-1,tag-164,tbx-2,tbx-7,tbx-8,tbx-9,tbx-11,tbx-30,tbx-33,tbx-34,tbx-36,tbx-37,tbx-38,tbx-39,tbx-40,tmd-2,tni-3,tni-4,tnt-2,tnt-3,tnt-4,toc-1,tra-2,ttx-3,tub-1,twk-20,uba-1,ubc-12,unc-4,unc-5,unc-16,unc-18,unc-23,unc-24,unc-27,unc-29,unc-30,unc-31,unc-32,unc-36,unc-39,unc-40,unc-43,unc-46,unc-51,unc-53,unc-54,unc-55,unc-59,unc-61,unc-63,unc-64,unc-71,unc-75,unc-79,unc-83,unc-87,unc-89,unc-93,unc-94,unc-95,unc-96,unc-97,unc-98,unc-101,unc-104,unc-105,unc-108,unc-115,unc-122,usp-14,npr-16,vab-7,vab-8,vab-9,vab-19,ver-1,wrn-1,xbx-1,zak-1,zmp-1,tufm-1,mdt-31,tag-179,tag-191,vps-52,2RSSE.1,B0024.3,C01G6.2,nspb-7,rnh-1.3,C06B8.2,ceh-58,C07E3.8,C09G9.8,nhr-154,C13C4.4,wht-3,C16D6.3,C17D12.3,nkb-1,C17H1.2,smz-1,syg-2,C27B7.5,C27D8.1,C34B4.3,dmd-11,C34E7.3,C34F6.10,cyp-25A1,swah-1,C38D4.9,C40H1.7,com-1,gmeb-3,gale-1,C47F8.3,C49C3.6,C50B6.9,bgnt-1.8,C54E10.6,C55A6.11,slc-25A26,D1081.9,D2023.3,D2030.8,D2030.11,F08G12.5,F09B12.3,F10A3.1,pch-2,mig-32,F13G3.3,F14B4.1,F14H3.12,F15G9.2,F16B12.7,F16C3.1,iglr-1,arrd-28,F21D9.1,F22B8.3,nduf-6,ndk-1,rtel-1,lurp-2,F26A3.5,nmat-2,F26H11.4,F27D4.6,F27D4.7,aptf-3,F28C6.4,nkat-1,F32A7.4,F32G8.2,F33H2.2,F35H8.4,sre-22,F37D6.3,F38B7.2,clec-191,hlh-31,F39B2.3,F39D8.3,cal-7,F43G9.13,hpo-35,lipl-2,F46G10.1,F47G9.1,F47H4.2,F49E12.7,cfp-1,F52F12.5,strl-1,isy-1,srsx-35,F53H4.6,F54B3.1,F55B11.5,anoh-1,yif-1,F57A8.6,F57B1.1,F57G8.7,F58E6.4,ddx-17,F58G1.3,F59C6.3,cyp-31A2,K01B6.3,enu-3.6,K04C1.2,mlc-6,swt-5,nhr-268,nhr-198,nhr-199,K06G5.1,egg-6,cyp-14A1,K11H3.5,M05B5.1,cutl-9,ugt-62,M163.5,R03G8.1,R04B5.5,wago-1,vps-11,msrp-7,nhr-207,nhr-208,nhr-209,R07D5.2,R07E5.6,R07H5.11,R10E8.1,best-15,cnnm-5,flad-1,T01C1.4,T01D3.3,dma-1,T02E1.6,T03D8.6,T05D4.2,srbc-77,T06C12.14,chaf-1,nhr-214,nhr-26,sre-28,rmh-2,clec-15,zim-2,zim-3,T08A11.1,lsd-1,T09F3.2,T12A7.2,T12D8.9,T13F3.4,T20F10.5,pash-1,T22C8.4,T22C8.6,T23F11.6,T23G7.2,T25B9.1,T26F2.1,T27A8.2,T27A8.3,W02D9.4,ssp-37,W03C9.5,W05B10.3,rpi-1,agef-1,srz-91,flh-3,hum-9,cyp-33D3,Y17D7B.2,Y17G7B.21,Y24F12A.1,enu-3.5,lips-15,mrpl-22,hex-3,Y39B6A.13,nhr-145,mlt-3,Y39E4B.5,Y39E4B.10,eif-3.J,Y43F8B.3,Y43F8C.11,Y44F5A.1,Y47H9A.1,eif-2Bbeta,Y48A6C.4,Y48C3A.5,Y48C3A.14,Y48E1B.8,Y48G10A.4,mcd-1,Y51H4A.1,Y51H4A.5,Y51H4A.21,Y52B11A.10,Y53F4A.2,clec-100,Y56A3A.19,ung-1,aqp-12,vti-1,Y57G11C.31,Y60A9A.1,cyp-31A5,Y62E10A.19,Y66A7A.7,Y66D12A.13,srz-47,Y75B8A.31,Y79H2A.4,nhr-243,cyp-42A1,nyn-2,daf-38,Y105E8A.1,yars-1,pdpr-1,Y111B2A.12,nhr-229,Y116A8C.20,clec-195,Y116A8C.23,ZC376.6,ZC376.8,ZK287.7,scl-19,ZK507.1,ZK593.2,lnkn-1,ZK643.2,ZK673.5,ZK678.3,ZK792.1,ZK896.1,ZK1010.4,ZK1128.7,cyp-13A10,D2023.1,C05D12.3,B0238.12,mrpl-47,B0303.3,B0310.3,hpo-28,best-3,C02F5.13,nhr-148,nhr-149,C04G6.2,C04G6.5,mapk-15,inst-1,C06E1.9,C06E2.2,srz-79,C12D5.3,C13A2.1,C16A3.5,sre-9,nhr-159,C17H12.10,C18E3.3,bgnt-1.4,C24A1.3,cyp-33B1,elpc-4,ntl-9,C28H8.7,tdo-2,nhr-139,nhr-140,nhr-162,nhr-163,C33G8.13,cdgs-1,C38C5.1,C39F7.5,acin-1,arch-1,C46F2.1,C46H3.1,C46H11.1,oac-10,nep-3,C50C3.1,bath-42,coel-1,dop-4,C53A3.1,C53D5.5,nhr-172,srb-19,C55C2.3,C56E10.3,D1005.4,D1007.5,oac-12,mctp-1,clec-45,mrps-9,F10C1.8,F10E9.1,F10G7.5,F12E12.6,F13C5.3,F13H6.3,F13H8.8,F14H12.6,F16B4.2,srbc-41,F16F9.1,F17A9.4,F17E9.2,F19F10.1,F19F10.3,clec-212,F21C10.1,ilys-5,F22H10.1,F23C8.5,F23F1.2,F23F12.12,F25E5.7,F26B1.1,fbxa-72,skpo-3,F33E11.2,set-11,math-26,oac-21,F38H12.5,F40H3.1,nhr-183,F41C3.1,ifo-1,islo-1,mig-39,F44A2.5,cyp-33C4,F44E2.3,F44E2.8,F44E7.9,ceh-81,irld-9,nhr-186,nhr-187,ugt-32,nhr-189,clec-78,F48B9.8,F48G7.12,F52F10.2,comt-1,cutl-20,F54F2.6,F54G2.1,ilcr-2,F56F11.4,F57C9.6,nhr-143,F59E12.1,H20J04.4,H20J04.6,H23L24.1,K01A2.4,clec-149,tmem-135,K05F1.6,K06A1.2,K08B12.3,gpcp-1,emb-1,K11G9.1,M01A10.1,M02D8.2,nhr-202,nhr-203,M02H5.8,M03E7.1,R02C2.6,R02D3.8,R04A9.6,R05D3.5,R08E5.1,lipl-3,R13D11.10,clec-158,wip-1,nhr-212,T01G6.10,T03G11.3,T04G9.4,T08H10.1,cyp-34A4,T10B11.4,T10D4.7,T12C9.7,T13C5.6,pamn-1,T20F7.3,T22F3.2,T23B3.1,srbc-67,srbc-68,T24C4.3,T24C12.1,T24H7.2,T26A8.1,T26C11.2,nhr-226,nhr-227,fbxa-137,cytb-5.2,W02D7.8,W02H5.8,W03F9.2,W03F9.4,W05H7.1,W05H9.1,W08E12.2,tomm-22,Y37E11B.2,Y37F4.7,eri-5,Y39A3CR.8,Y42H9AR.4,tyr-5,Y45G5AM.7,nhr-238,Y46H3D.8,Y47G6A.9,Y48G8AL.12,Y48G9A.12,Y52E8A.3,Y53G8B.1,Y54F10AL.1,Y54F10AM.5,Y55B1BR.1,Y55F3AR.1,Y55F3BR.6,Y59C2A.1,Y66H1A.5,Y67D8B.1,pho-9,sesn-1,Y82E9BR.2,Y82E9BR.18,Y94H6A.2,plst-1,zig-9,ZC123.4,btb-12,ZC204.13,ZC328.3,ZC395.10,ZC416.2,scl-27,nhr-254,npp-24,ZK185.2,ZK328.7,ubxn-4,ZK546.14,ZK652.8,ZK686.5,ZK688.1,srab-25,ZK993.2,M142.8,Y59E9AL.2,Y38E10A.28,hat-1,dhhc-14,ham-3,clec-25,C27A2.8,K07H8.12,AH9.6,ZK686.6,Y26D4A.17,H29C22.1,T10D4.15
0.7596907,-1.7948392e-07,-7.783349e-05,-0.0021774187,-0.00033176472,-0.0,-9.749745e-05,0.0003685729,0.0027447713,-0.008803021,-0.0005228735,0.017464835,-1.8914919e-06,0.0025434697,-2.504376e-05,-0.0018274417,0.00014430478,0.00019313584,0.00016634024,-0.00020859398,-0.0,1.0892983e-05,9.7930126e-05,-0.0,-0.008455556,-0.0,0.00010828426,-4.0775452e-05,5.690544e-05,1.563209e-06,-0.0030375246,-0.00013011611,-0.00022964917,-0.0,3.530255e-06,0.00077493774,0.0016159036,-0.0,0.00025534045,0.0001294445,-0.00029789715,0.0006884632,0.33805856,3.8891198e-05,0.00014414682,0.00028244202,-0.00025815895,-8.616555e-05,0.00030671048,0.0013947907,-4.451241e-05,0.0002959136,-0.008688368,-0.026726631,-2.5304014e-05,-2.8854955e-05,0.0039274003,-4.9761846e-05,-1.2609963e-06,4.2363067e-06,3.681362e-06,0.00060044666,-0.0,6.707667e-05,0.0005327675,0.0005465223,0.006033816,-0.0011437439,0.0014326889,-6.4447566e-05,-2.7514754e-05,-0.0,-0.0010498901,4.513005e-05,0.003016608,-0.0006954319,0.00024153534,-6.0953507e-06,0.0040814,-0.0,0.00028693207,-0.00020122009,-4.8434013e-06,-8.9504036e-05,0.0002066524,0.00014752414,-0.0,0.0009094731,-0.0,0.001247814,-0.00037547803,1.1806664e-05,-1.582924e-05,0.0013964179,2.3046938e-05,0.004042371,2.2692593e-06,0.002871401,-0.0010943294,2.547079e-05,0.00021054133,0.00043140817,0.0027628115,-0.0,0.0014146832,0.0002721206,-0.00016231815,-8.338174e-05,-2.974923e-06,0.0013960293,-0.000955265,4.968059e-05,0.0029662987,0.000953075,0.00030130465,-0.00017622828,3.4286227e-06,0.0003994314,-5.905734e-05,2.4018967e-05,4.2363067e-06,3.832467e-06,-7.309569e-05,5.6484046e-06,-5.945792e-06,2.361031e-05,0.00015455576,7.0605057e-07,-0.0003746901,-0.0,-0.0,9.066773e-05,-0.0016037618,0.00019853521,-0.00040666622,-0.0,-3.420369e-05,-0.0038512577,3.149675e-05,0.00077252166,3.3952165e-06,-0.00015232868,0.0015003212,-0.0002808042,-0.0,0.00068718026,0.00027592917,-0.00091201084,0.00067617616,0.00021315322,-0.00028102688,7.536096e-05,0.00043208222,-7.9146186e-05,0.0015060507,-0.0,-6.290557e-05,-0.0011542884,3.3172462e-05,0.001657688,-7.609294e-05,-0.00020430793,6.932539e-05,-0.0,-0.06351542,-0.03647529,8.748969e-05,0.0006517711,-0.0011536124,-0.00057494605,-0.00012688873,0.0045189476,0.0006220222,0.0046811085,3.4456658e-05,-0.0,2.1181534e-06,-0.0,8.642905e-05,-2.9258276e-06,0.002983634,0.0012977198,-0.0005502086,0.00063148624,0.0018156881,4.7485235e-05,-6.3049816e-07,-0.002625145,-0.0019934385,-0.0035492242,0.00013575141,-4.6781668e-05,0.0013615058,0.00018455573,0.0024490329,-0.0012666446,7.06051e-06,-0.00041178713,-0.00076037226,-0.0018209807,0.0006357342,0.0010297274,0.0047033103,0.00075663184,0.0001481444,-0.0005441938,-3.1940333e-05,-0.0010654673,5.4946463e-06,6.5795124e-05,0.0019726884,0.0028033466,-0.00017357114,-3.279158e-05,3.530255e-06,-0.0,-0.0,0.00045359228,-0.00014077956,0.00044178794,0.00019262936,-4.590765e-05,-2.5731066e-05,0.00093726086,-0.045941994,-0.009051894,0.005197277,-1.967351e-06,-0.00012939378,0.0006978695,0.00079232827,9.736704e-05,0.00025333432,-0.0005170796,0.00034857763,-3.8768285e-05,-0.0,-0.00027324527,-0.000113349895,-0.0001345433,0.00014629248,2.0399924e-05,-0.008882824,0.0027151562,-0.0,-0.0,-0.0,-0.0,-0.0011157466,0.000543801,0.0014595239,-0.0001620392,0.00024796772,0.0005953573,5.094158e-05,5.6484046e-06,0.00011461855,-0.0,0.0002599294,1.9796667e-05,-0.00019399819,-0.00015203666,-1.6318023e-05,0.000107175525,-0.00071066275,-6.27555e-05,-6.447611e-05,0.0017284136,-7.7963894e-05,-0.00021714455,-4.272077e-06,-0.00022110133,-2.0344654e-05,0.000101970305,0.00023955012,0.000111472575,-0.00022655654,4.7671972e-05,0.0005061076,-6.38333e-05,3.530255e-06,-0.00019309454,0.0003114192,0.001578906,0.00025615207,-0.0002946216,-0.00014597097,2.8242023e-06,-9.3563336e-05,3.0247918e-06,-6.3049816e-07,-4.2266354e-05,-1.2609951e-05,0.00050985947,8.182106e-05,-1.2609963e-06,-0.00013229721,-4.3530414e-05,0.00012104898,-0.0001598514,7.306947e-05,0.00081354595,-0.00060866773,-0.00013602199,0.00087811024,0.0005275713,0.0003925403,-2.5219927e-06,-0.0,-0.0,-0.00011080467,-0.00012038414,-0.0,-0.0,-0.00013384962,0.00019190669,-0.00091484044,-0.00018976176,-2.370883e-06,3.1342377e-05,-2.5219927e-06,-8.3036706e-05,0.002163816,-4.9635688e-05,-5.928125e-05,-4.793915e-07,-4.8298603e-05,0.0004617346,1.937557e-05,0.00024975234,0.00041499647,0.00029477486,-0.0,-6.3049816e-07,-0.0,4.4573884e-05,-0.0,-0.0,-0.0,-3.1524878e-06,0.00012134628,-6.45749e-05,-0.0,-0.0,-0.0,0.0013206658,-3.4922567e-05,-8.196466e-06,0.00014008934,-3.5890236e-05,-0.0002447478,-0.0,8.5615655e-05,-4.191915e-05,0.00018075044,0.0010042051,-0.00012267659,8.6556494e-05,-6.875911e-05,0.00052521727,-2.3046576e-05,0.0009321148,-5.950306e-05,7.413309e-05,7.766561e-06,4.94236e-06,0.00035955312,-0.0,-0.0,-1.5535788e-05,-0.0013497059,0.0014690299,-0.008332695,-0.0009446863,-0.006335833,0.0034618184,-0.8982977,-0.00015854488,-0.00016018072,0.00016142,0.00031917074,-8.7224405e-05,0.000103318685,-0.0,-0.0008644096,5.822915e-05,0.00034960135,0.008389328,-0.009695339,-0.0012459363,-0.001200955,0.00015183949,0.0001935855,-3.7829839e-06,0.00086376676,-0.0,-5.270291e-05,-0.0071878154,-0.004911673,0.044598553,0.0006482715,-1.580349e-05,-9.569057e-05,0.055696964,-1.2609963e-06,3.1018564e-05,0.00023783003,-0.0,9.118053e-05,0.00040313264,0.004255138,9.8506425e-05,-0.00068455597,0.0031196708,9.81728e-05,0.0009547348,-0.0016725181,3.7460824e-05,0.00012376468,-5.4498152e-05,-3.3333687e-05,-0.0007284755,0.001981148,-0.0024092658,0.0046670046,0.0009171547,-1.9835836e-05,0.0037642517,-1.2609963e-06,0.0009645556,0.0014293824,0.0017042389,-3.871594e-05,-0.020272085,-4.038393e-07,0.011077648,0.0015523419,0.00031712386,0.0007467782,-7.574383e-05,2.609937e-05,-0.00021012303,5.1754683e-05,0.0004426843,-0.0,0.0095850555,-0.00029526892,4.2363067e-06,2.1181534e-06,0.00060024747,-0.0,-7.5659677e-06,-0.0,-0.0,2.8242023e-06,5.542366e-05,-0.0,-0.0,0.00081021705,0.0001420015,-1.0410381e-05,9.130195e-05,-0.037123,-0.00013574275,-0.00024479648,0.00052833726,-0.000155729,-0.0,7.287173e-06,0.0020009151,0.00029691623,-0.0,-0.0023137839,0.0009008833,4.46136e-05,-0.010010274,0.03190207,-0.0059930603,0.001115651,0.00029203083,4.733188e-06,0.0022224502,0.002396677,0.0035110114,-0.00063476746,-0.0003098986,2.899757e-06,0.0015606277,0.0005260031,-0.0027650015,-0.0,-0.00242748,-0.0006017162,1.7138021e-06,7.649686e-05,-0.0017848877,-0.00017336175,0.00014043045,0.00045050928,-0.0001691521,-0.000204845,0.00029445544,0.005459812,-0.005916852,-0.0021847324,-0.009270654,-0.0034559208,0.0014055307,3.085785e-05,-0.0003318172,0.002889556,0.005326875,6.0587413e-06,-0.00019445746,-4.673484e-05,-0.00992707,-0.019453228,0.0001011226,-0.0013239406,-0.0,-0.00013099828,-0.00014439935,-1.1186551e-06,-0.00079942937,0.0071832915,0.00016220943,0.00025161324,-0.0,-0.0004613126,-2.9687773e-05,2.5193515e-06,-0.0005638245,5.6484046e-06,-0.0,0.00019767662,0.0009646538,-1.1450579e-05,-0.0,-4.7359634e-05,-6.735799e-05,-0.0,-0.0,-0.0,0.00085568335,7.766561e-06,-0.0001247561,-0.0010082352,-0.00013258868,-0.0,7.0605057e-07,-0.0,-1.8914919e-06,-0.0009121083,-0.0,6.6663444e-05,-0.00020633946,-5.19012e-05,0.0002790145,-0.0,0.0007105921,-0.0,-1.7356395e-05,0.0012826053,-0.0,0.0040821275,-0.0,0.00022712292,-6.3636e-05,-0.0,0.0007796486,-0.0023007605,0.0003885519,-0.000109454224,-0.0,-0.00026219452,0.00022970987,-3.418048e-05,-0.00077235705,-0.0,-0.0,2.2666167e-07,-0.0,-1.6604736e-05,-2.5219927e-06,0.000118542426,-0.0,0.0006329772,0.23854643,0.00068577216,-0.0,-3.165848e-05,0.000205225,-8.4535975e-05,0.00025923082,0.00031251783,-4.607562e-05,-0.0006062872,-0.0,0.0015360644,-0.0,0.00014353282,-0.0,-0.0,7.45836e-05,4.5985988e-05,-0.0,-0.0,0.00072984525,-0.00015466624,-0.0,0.0015315308,-0.00024744266,0.00012035576,0.00038989875,-0.0004590513,3.0009709e-05,-0.0,0.00082096405,-0.0,-0.014182338,-9.46072e-05,4.8406357e-05,3.597581e-05,0.0005249642,-0.0,-8.788496e-05,-0.00048780517,-0.0,-0.0,-0.0,-0.0,0.004611513,-0.0,-0.0,2.6087338e-05,-4.4134827e-06,-8.77476e-06,0.00069312524,-0.00010289006,3.530255e-06,-0.0,3.530255e-06,-0.0,-0.00023918675,-0.00011518903,-0.0,-0.0,-0.0002491672,0.00021654487,-0.0,3.530255e-06,-0.0,-0.0001209905,-0.0007683269,0.00094946957,-1.8914919e-06,-1.8159393e-06,4.1736443e-05,-5.1025414e-05,8.9840585e-05,-0.0,-1.05915415e-05,-2.6652773e-05,-7.518889e-05,-1.495642e-05,0.00091048476,-5.19012e-05,0.00032304926,-0.0059705735,-0.0,-0.00022319282,2.4386627e-06,-0.0,-0.0,-0.0010649782,-0.0,-0.0,-0.0,-0.00012092762,-0.0,3.9618288e-05,9.258963e-05,-0.0002129943,0.0006068244,0.000111767076,4.3375614e-05,-0.008885622,-0.0,7.7797995e-06,0.00062351755,-6.034165e-05,-7.020574e-05,1.6946033e-05,0.0006503513,-0.00012358895,-0.0,-1.8914919e-06,-0.0,5.9893988e-05,-0.0,4.9957653e-05,-0.0,4.94236e-06,0.0011781843,-0.0,0.00025905488,-7.983597e-05,-0.0,-0.0,-0.0003985029,9.3544426e-05,7.297661e-05,0.00013372165,0.0072602606,3.02915e-05,0.00044772803,0.00010188316,8.219888e-06,-0.00016683982,-0.0005371173,0.0016777613,3.102021e-05,-0.0,0.000110925605,-0.0,0.00012972056,0.00021854501,-7.702407e-05,-0.0016072249,-0.0,0.00040949346,-0.0014333833,0.0015350598,-1.2609963e-06,-0.0,0.000390809,-1.8914919e-06,-0.0,0.00060325145,-0.0003301998,-2.5583015e-05,-0.00067624095,2.6261782e-06,-0.0,2.4959186e-06,-1.6428849e-05,-2.5219927e-06,0.00010188316,-0.0,-0.00013490034,-0.0,1.5110679e-07,-0.00019598767,0.0002800065,-0.0,-0.0,0.00055718416,0.00044776642,0.00032061164,-0.0,1.9409795e-06,-0.0,-0.0,0.0007813604,3.270394e-06,-0.00034094212,-0.0,-1.8914919e-06,-0.0,0.00024285405,-0.003194541,6.1154984e-05,-0.0,0.0010002187,-0.0,-5.3737513e-05,-2.9874505e-05,0.0005538643,3.9535586e-05,-0.0,5.627494e-05,0.00051660737,0.0021999518,-4.4137763e-05,0.038133167,0.00018466321,0.0005270168,7.0605057e-07,-2.7701168e-05,-3.1524878e-06,9.088855e-05,6.4050815e-05,0.0005059235,0.0005853623,-0.0,-0.0,-2.4298808e-05,-0.0,0.015307574,-0.0,-0.0,-0.0,1.2884815e-06,-0.0,0.002598207,-0.0,-0.0010797617,0.000121937286,-5.9359638e-05,-9.528667e-05,0.00011968227,8.6688495e-05,-5.957263e-05,0.00016508074,-0.0,0.00012618503,-0.0,-6.171431e-06,-0.0019647332,-0.00021701671,5.942743e-05,4.4573884e-05,-0.0,-0.0,-0.0,-7.8615434e-05,0.0011899353,0.0008567493,-1.2609963e-06,-5.0439853e-06,-0.0006971321,-0.00027327688,-0.00015955341,1.8654192e-06,-0.0,-0.00015673306,0.0016666644,-0.0,-0.0,-0.0,-0.0003875769,2.047548e-05,-9.1018126e-05,0.00018953039,-0.0,4.94236e-06,0.00019614007,0.00022516392,-0.00022819359,3.4294066e-05,-0.0,0.00019925425,-0.005611218,-0.0,-3.1524878e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.0047935,-4.4134827e-06,-0.0,-0.0,0.002005085,-0.0011844009,-0.0,-1.7403826e-06,6.3544617e-06,-0.0,-0.0,-0.0,-3.2828285e-07,7.1338997e-07,-0.0,-1.8473012e-05,-0.0009357468,8.6058e-05,0.0030001148,0.00034574367,-0.0009879542,9.538895e-05,0.0006286387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00074672385,0.0005778112,-0.0,-7.536566e-05,-0.0,0.0006114365,-0.0,-6.421372e-05,0.00037161168,0.00024761842,1.5110679e-07,-7.331344e-05,-0.0002627319,0.0010016127,-0.00011749518,9.3954455e-05,-0.0021468403,-0.00012408457,-0.00019865898,-0.00027277687,-0.0,6.1082384e-05,-0.00026911066,0.0002908636,-9.550556e-06,-0.00027671122,7.0605057e-07,0.00013372165,3.695933e-05,-1.4393081e-05,-0.00036580977,-0.00033379984,0.00035437246,1.4121011e-06,-0.0,-6.3049816e-07,-0.0,-0.0,-0.0,0.0003594631,2.9835397e-05,-0.0,4.6692036e-05,0.00034580572,-0.022268292,-0.0,-0.0,-0.0,0.00010385099,0.001078578,-8.454243e-05,-0.0,-6.140975e-05,-0.00047312034,-0.0,-0.0,7.766561e-06,-0.0,0.002650674,-0.00046376907,-0.0,-3.5615794e-05,-0.0,-0.00080459705,0.0012356546,-0.0,1.0115259e-05,-0.00016962773,0.013384603,0.002149162,0.00018099988,-7.96982e-06,0.0068606706,-0.00037309222,-4.4134827e-06,0.00014891956,-3.5615794e-05,0.0007390064,9.327096e-07,-0.006010423,5.500344e-06,-0.0,0.0009170927,2.1181534e-06,-0.0,-6.566464e-05,9.617024e-05,0.0009791802,0.00509349,-2.9258276e-06,0.0017953692,0.00018358277,4.4852037e-05,-2.844507e-05,4.2363067e-06,1.0557977e-05,0.0006964353,-3.5615794e-05,0.00041669962,2.8242023e-06,-2.0107927e-05,-5.9574828e-05,0.005349607,-0.00015315006,-0.0,0.00010536966,0.001276937,-7.9048605e-06,-0.0,-0.0,0.00024054045,-2.374386e-05,3.183849e-05,-0.00035550763,0.00044707526,-0.00012484996,-4.7040096e-05,-0.0003708857,-0.0,-0.0,0.0007018901,-0.0,0.00025499729,-0.0005756927,0.00042609902,9.480276e-05,-0.0,0.00014116449,-6.515613e-05,2.8167293e-05,9.873067e-05,-0.0,-0.0,-0.0
