,acr-3,acr-14,act-2,act-5,aex-2,ahr-1,aip-1,arx-6,atf-5,atf-7,atp-2,bre-2,ccf-1,cdc-25.1,ced-4,ced-5,ceh-2,ceh-5,ceh-6,ceh-7,ceh-9,ceh-10,ceh-12,ceh-13,ceh-14,ceh-16,ceh-17,ceh-18,ceh-19,ceh-20,ceh-21,ceh-22,ceh-23,ceh-24,pros-1,ceh-27,ceh-28,ceh-30,ceh-31,ceh-32,ceh-33,ceh-34,ceh-36,ceh-37,ceh-38,ceh-39,ceh-40,ceh-41,ceh-43,cpg-1,ces-1,ces-2,cey-1,cey-2,cey-3,cey-4,cfi-1,cft-1,che-2,clc-1,clp-2,cnc-1,cng-1,crn-1,csn-1,cts-1,cul-4,dad-1,daf-4,daf-6,daf-9,daf-14,daf-18,daf-21,dcr-1,deg-1,dif-1,dnj-12,dpr-1,dpy-21,drp-1,dsc-4,dyc-1,dyf-1,alp-1,eat-2,eat-16,ech-7,efk-1,efl-2,efn-2,egl-3,egl-4,egl-6,egl-15,egl-17,egl-19,egl-20,egl-23,egl-43,egl-44,egl-45,egl-47,ehs-1,elt-2,elt-3,elt-4,elt-6,emb-4,emb-27,end-3,ent-1,eor-2,evl-14,exo-3,exp-2,far-1,fat-4,fbf-1,fkh-3,fkh-4,fkh-5,fkh-6,fkh-7,fkh-8,fkh-9,fkh-10,fli-1,flp-2,flp-17,flp-19,gei-4,meg-3,gei-17,gei-18,glr-1,gon-2,gpa-1,grk-1,grl-26,ham-2,hap-1,hcf-1,hen-1,hid-1,hil-1,him-10,hlh-2,hlh-3,hlh-4,hlh-6,hlh-8,hlh-10,hlh-11,hlh-12,hlh-13,hlh-14,hlh-15,hlh-16,hlh-17,hlh-19,hlh-25,hlh-26,hmg-1.1,hmg-1.2,hmg-3,hmg-4,hmg-5,hmg-11,hmg-12,hmp-1,hoe-1,hsp-1,hsp-43,irk-1,itr-1,itx-1,jtr-1,lag-2,ldh-1,let-70,let-92,let-413,let-630,lfe-2,lim-6,lim-7,lin-2,lin-28,lin-29,lin-31,lin-32,lin-33,lin-37,lin-40,lin-41,lin-49,lin-56,lir-2,lir-3,lis-1,lmn-1,lpd-3,lst-4,ltd-1,lys-1,mab-5,mab-7,mab-10,mac-1,mbk-1,mdt-6,mec-4,mec-9,mec-17,med-2,mei-1,mei-2,mel-28,mex-5,mex-6,mgl-1,mif-1,mig-6,mlc-2,mlc-3,mlc-4,mls-1,mls-2,mml-1,mnm-2,moc-1,mog-1,mom-5,msp-40,msp-78,mua-3,mup-4,mxl-2,mxl-3,myo-2,myo-3,nab-1,ncx-7,ncx-8,ncx-9,ncx-10,ndc-80,nfm-1,ngp-1,nhr-2,nhr-3,nhr-4,nhr-5,nhr-6,nhr-8,nhr-9,nhr-10,nhr-11,nhr-12,nhr-13,nhr-14,nhr-16,nhr-17,nhr-18,nhr-19,nhr-20,nhr-21,nhr-22,nhr-23,nhr-25,nhr-28,nhr-31,nhr-32,nhr-34,nhr-35,nhr-38,nhr-40,nhr-42,nhr-43,nhr-44,nhr-45,nhr-47,nhr-48,nhr-49,nhr-50,nhr-51,nhr-52,nhr-53,nhr-54,nhr-55,nhr-56,nhr-57,nhr-59,nhr-60,nhr-61,nhr-62,nhr-63,nhr-64,nhr-65,nhr-66,nhr-67,nhr-68,nhr-69,nhr-70,nhr-71,nhr-72,nhr-73,nhr-77,nhr-79,nhr-80,nhr-81,nhr-82,nhr-85,nhr-86,nhr-87,nhr-88,nhr-89,nhr-91,nhr-92,nhr-94,nhr-95,nhr-96,nhr-97,nhr-98,nhr-99,nhr-100,nhr-101,nhr-103,nhr-104,nhr-105,nhr-106,nhr-107,nhr-108,nhr-109,nhr-110,nhr-112,nhr-113,nhr-115,nhr-116,nhr-117,nhr-118,nhr-120,nhr-121,nhr-122,nhr-123,nhr-124,nhr-125,nhr-126,nhr-127,nhr-128,nhr-129,nhr-130,nhr-131,nhr-132,nhr-133,nhr-134,nhr-135,nhr-136,nhr-137,nhr-138,nhx-1,nos-1,npr-2,odd-2,blmp-1,odr-1,odr-10,oma-2,pak-1,pam-1,pat-3,pat-4,pat-6,pat-9,pat-10,pat-12,pax-2,pax-3,pbo-1,pbs-1,pef-1,pes-2.1,pfn-3,pgl-1,pha-4,phb-1,phy-2,pif-1,plx-1,pos-1,pph-1,pqm-96,pqn-44,pqn-76,prx-6,swsn-4,ptp-3,pxn-2,pyc-1,rbx-1,ref-2,ret-1,rhr-1,ric-4,rnh-1.0,rol-1,sca-1,sdc-2,sea-2,sel-8,sem-4,sem-5,sep-1,sft-1,skp-1,slo-2,sma-3,sma-4,sma-5,smc-3,smp-1,smu-2,snb-1,sod-1,sox-3,spc-1,spe-11,spr-2,spr-4,spr-5,F26F4.2,sto-1,sup-10,sup-12,swp-1,syx-2,tac-1,tkr-3,atx-3,nduf-2.2,tag-147,cgef-1,tag-164,tbx-2,tbx-7,tbx-8,tbx-9,tbx-11,tbx-30,tbx-33,tbx-34,tbx-36,tbx-37,tbx-38,tbx-39,tbx-40,tmd-2,tni-3,tni-4,tnt-2,tnt-3,tnt-4,toc-1,tra-2,ttx-3,tub-1,twk-20,uba-1,ubc-12,unc-4,unc-5,unc-16,unc-18,unc-23,unc-24,unc-27,unc-29,unc-30,unc-31,unc-32,unc-36,unc-39,unc-40,unc-43,unc-46,unc-51,unc-53,unc-54,unc-55,unc-59,unc-61,unc-63,unc-64,unc-71,unc-75,unc-79,unc-83,unc-87,unc-89,unc-93,unc-94,unc-95,unc-96,unc-97,unc-98,unc-101,unc-104,unc-105,unc-108,unc-115,unc-122,usp-14,npr-16,vab-7,vab-8,vab-9,vab-19,ver-1,wrn-1,xbx-1,zak-1,zmp-1,tufm-1,mdt-31,tag-179,tag-191,vps-52,2RSSE.1,B0024.3,C01G6.2,nspb-7,rnh-1.3,C06B8.2,ceh-58,C07E3.8,C09G9.8,nhr-154,C13C4.4,wht-3,C16D6.3,C17D12.3,nkb-1,C17H1.2,smz-1,syg-2,C27B7.5,C27D8.1,C34B4.3,dmd-11,C34E7.3,C34F6.10,cyp-25A1,swah-1,C38D4.9,C40H1.7,com-1,gmeb-3,gale-1,C47F8.3,C49C3.6,C50B6.9,bgnt-1.8,C54E10.6,C55A6.11,slc-25A26,D1081.9,D2023.3,D2030.8,D2030.11,F08G12.5,F09B12.3,F10A3.1,pch-2,mig-32,F13G3.3,F14B4.1,F14H3.12,F15G9.2,F16B12.7,F16C3.1,iglr-1,arrd-28,F21D9.1,F22B8.3,nduf-6,ndk-1,rtel-1,lurp-2,F26A3.5,nmat-2,F26H11.4,F27D4.6,F27D4.7,aptf-3,F28C6.4,nkat-1,F32A7.4,F32G8.2,F33H2.2,F35H8.4,sre-22,F37D6.3,F38B7.2,clec-191,hlh-31,F39B2.3,F39D8.3,cal-7,F43G9.13,hpo-35,lipl-2,F46G10.1,F47G9.1,F47H4.2,F49E12.7,cfp-1,F52F12.5,strl-1,isy-1,srsx-35,F53H4.6,F54B3.1,F55B11.5,anoh-1,yif-1,F57A8.6,F57B1.1,F57G8.7,F58E6.4,ddx-17,F58G1.3,F59C6.3,cyp-31A2,K01B6.3,enu-3.6,K04C1.2,mlc-6,swt-5,nhr-268,nhr-198,nhr-199,K06G5.1,egg-6,cyp-14A1,K11H3.5,M05B5.1,cutl-9,ugt-62,M163.5,R03G8.1,R04B5.5,wago-1,vps-11,msrp-7,nhr-207,nhr-208,nhr-209,R07D5.2,R07E5.6,R07H5.11,R10E8.1,best-15,cnnm-5,flad-1,T01C1.4,T01D3.3,dma-1,T02E1.6,T03D8.6,T05D4.2,srbc-77,T06C12.14,chaf-1,nhr-214,nhr-26,sre-28,rmh-2,clec-15,zim-2,zim-3,T08A11.1,lsd-1,T09F3.2,T12A7.2,T12D8.9,T13F3.4,T20F10.5,pash-1,T22C8.4,T22C8.6,T23F11.6,T23G7.2,T25B9.1,T26F2.1,T27A8.2,T27A8.3,W02D9.4,ssp-37,W03C9.5,W05B10.3,rpi-1,agef-1,srz-91,flh-3,hum-9,cyp-33D3,Y17D7B.2,Y17G7B.21,Y24F12A.1,enu-3.5,lips-15,mrpl-22,hex-3,Y39B6A.13,nhr-145,mlt-3,Y39E4B.5,Y39E4B.10,eif-3.J,Y43F8B.3,Y43F8C.11,Y44F5A.1,Y47H9A.1,eif-2Bbeta,Y48A6C.4,Y48C3A.5,Y48C3A.14,Y48E1B.8,Y48G10A.4,mcd-1,Y51H4A.1,Y51H4A.5,Y51H4A.21,Y52B11A.10,Y53F4A.2,clec-100,Y56A3A.19,ung-1,aqp-12,vti-1,Y57G11C.31,Y60A9A.1,cyp-31A5,Y62E10A.19,Y66A7A.7,Y66D12A.13,srz-47,Y75B8A.31,Y79H2A.4,nhr-243,cyp-42A1,nyn-2,daf-38,Y105E8A.1,yars-1,pdpr-1,Y111B2A.12,nhr-229,Y116A8C.20,clec-195,Y116A8C.23,ZC376.6,ZC376.8,ZK287.7,scl-19,ZK507.1,ZK593.2,lnkn-1,ZK643.2,ZK673.5,ZK678.3,ZK792.1,ZK896.1,ZK1010.4,ZK1128.7,cyp-13A10,D2023.1,C05D12.3,B0238.12,mrpl-47,B0303.3,B0310.3,hpo-28,best-3,C02F5.13,nhr-148,nhr-149,C04G6.2,C04G6.5,mapk-15,inst-1,C06E1.9,C06E2.2,srz-79,C12D5.3,C13A2.1,C16A3.5,sre-9,nhr-159,C17H12.10,C18E3.3,bgnt-1.4,C24A1.3,cyp-33B1,elpc-4,ntl-9,C28H8.7,tdo-2,nhr-139,nhr-140,nhr-162,nhr-163,C33G8.13,cdgs-1,C38C5.1,C39F7.5,acin-1,arch-1,C46F2.1,C46H3.1,C46H11.1,oac-10,nep-3,C50C3.1,bath-42,coel-1,dop-4,C53A3.1,C53D5.5,nhr-172,srb-19,C55C2.3,C56E10.3,D1005.4,D1007.5,oac-12,mctp-1,clec-45,mrps-9,F10C1.8,F10E9.1,F10G7.5,F12E12.6,F13C5.3,F13H6.3,F13H8.8,F14H12.6,F16B4.2,srbc-41,F16F9.1,F17A9.4,F17E9.2,F19F10.1,F19F10.3,clec-212,F21C10.1,ilys-5,F22H10.1,F23C8.5,F23F1.2,F23F12.12,F25E5.7,F26B1.1,fbxa-72,skpo-3,F33E11.2,set-11,math-26,oac-21,F38H12.5,F40H3.1,nhr-183,F41C3.1,ifo-1,islo-1,mig-39,F44A2.5,cyp-33C4,F44E2.3,F44E2.8,F44E7.9,ceh-81,irld-9,nhr-186,nhr-187,ugt-32,nhr-189,clec-78,F48B9.8,F48G7.12,F52F10.2,comt-1,cutl-20,F54F2.6,F54G2.1,ilcr-2,F56F11.4,F57C9.6,nhr-143,F59E12.1,H20J04.4,H20J04.6,H23L24.1,K01A2.4,clec-149,tmem-135,K05F1.6,K06A1.2,K08B12.3,gpcp-1,emb-1,K11G9.1,M01A10.1,M02D8.2,nhr-202,nhr-203,M02H5.8,M03E7.1,R02C2.6,R02D3.8,R04A9.6,R05D3.5,R08E5.1,lipl-3,R13D11.10,clec-158,wip-1,nhr-212,T01G6.10,T03G11.3,T04G9.4,T08H10.1,cyp-34A4,T10B11.4,T10D4.7,T12C9.7,T13C5.6,pamn-1,T20F7.3,T22F3.2,T23B3.1,srbc-67,srbc-68,T24C4.3,T24C12.1,T24H7.2,T26A8.1,T26C11.2,nhr-226,nhr-227,fbxa-137,cytb-5.2,W02D7.8,W02H5.8,W03F9.2,W03F9.4,W05H7.1,W05H9.1,W08E12.2,tomm-22,Y37E11B.2,Y37F4.7,eri-5,Y39A3CR.8,Y42H9AR.4,tyr-5,Y45G5AM.7,nhr-238,Y46H3D.8,Y47G6A.9,Y48G8AL.12,Y48G9A.12,Y52E8A.3,Y53G8B.1,Y54F10AL.1,Y54F10AM.5,Y55B1BR.1,Y55F3AR.1,Y55F3BR.6,Y59C2A.1,Y66H1A.5,Y67D8B.1,pho-9,sesn-1,Y82E9BR.2,Y82E9BR.18,Y94H6A.2,plst-1,zig-9,ZC123.4,btb-12,ZC204.13,ZC328.3,ZC395.10,ZC416.2,scl-27,nhr-254,npp-24,ZK185.2,ZK328.7,ubxn-4,ZK546.14,ZK652.8,ZK686.5,ZK688.1,srab-25,ZK993.2,M142.8,Y59E9AL.2,Y38E10A.28,hat-1,dhhc-14,ham-3,clec-25,C27A2.8,K07H8.12,AH9.6,ZK686.6,Y26D4A.17,H29C22.1,T10D4.15
0.7961444,1.3826148e-07,-1.5260606e-05,-0.0021419518,-0.000760953,-0.00010118308,-1.1446884e-05,-0.0009973481,0.00037520414,-0.011890802,0.00032879147,0.03313357,0.00018600086,0.00032660732,-0.0001358034,-3.032407e-06,0.00064355996,-0.0005095983,0.0018041013,-0.0003238997,0.0,0.00012406221,0.00019344174,0.0,-0.0031880883,-2.0985945e-05,-2.7723458e-05,-9.53907e-06,0.00093115686,-0.00020784485,-0.0014766975,0.00034516785,0.00018852142,0.0,0.00028736284,-0.00024503397,-0.0005623361,-2.9218888e-06,-0.00014317258,-0.00039501453,7.550641e-05,0.036591306,0.019366255,-0.00010452378,0.00014749472,9.990024e-05,0.00018800628,-2.4836054e-05,-5.4171986e-05,-0.00055625575,-9.53907e-06,-0.00026863304,0.00024713008,-0.007917642,0.0,-8.342213e-05,0.003151878,0.0007624665,0.0,0.0,-7.8942714e-05,-0.00028186716,0.0,-3.6248468e-05,-0.0009403605,0.00023915991,0.008579164,-0.00081066974,0.0015667655,-0.00033899816,-1.9078143e-06,0.0,0.00021034904,-0.0002821333,0.0029636284,0.001231571,-8.050605e-05,0.00027197483,2.2216902e-05,0.0,-0.00049033953,0.000249176,-0.00012465092,-0.004602669,6.441479e-05,-0.0051083243,4.9336068e-05,0.0013165335,0.0,-0.00012534301,-3.1568405e-05,0.0027597432,-0.000104900275,-0.0020750817,-1.907814e-05,0.009622168,0.0,0.0002230763,-0.00060215814,-1.0226612e-05,2.4442039e-05,-0.0013995596,6.709194e-05,-4.3828354e-06,0.000702426,-0.00010136067,0.0006372583,-1.9078143e-06,-7.2606854e-05,0.00074067677,0.0004130059,-5.723442e-06,-0.00023763312,-0.0002669747,-0.00046767597,-0.000100849844,-4.9187976e-05,-0.40957052,0.00019270828,-1.0731908e-05,0.00020112249,0.00026300244,-7.30472e-06,-6.677347e-05,-7.0016715e-05,-0.00012583548,0.0004664759,0.0,9.9289944e-05,7.1531e-05,0.0,-0.00014374177,-0.0023498198,-0.00015200752,7.766563e-05,0.0,0.0,-0.00025330335,0.0,-9.696666e-05,-1.1179078e-05,-0.00028033665,-0.00042308893,-0.0004640009,0.0,0.0005930904,0.0,-0.000100235346,0.0007475971,-1.2816541e-05,-0.0002499237,-9.0533315e-05,-0.00015141071,4.3140073e-05,0.00079116167,-1.460944e-05,-0.0023174668,-0.00043544947,-0.00017408411,0.0061844797,0.0,-0.000261096,0.0,0.0,-0.016122406,-0.0046459977,-2.2446899e-05,0.00091532,0.00052132667,-0.0015195983,-0.00024614332,-0.00013908428,0.00030847572,-0.00046956138,-1.1687555e-05,0.0,-0.0002542378,0.00027256945,-0.00021620141,0.0002072517,-0.0012412084,-2.9413908e-05,-0.001234077,6.193194e-05,0.00024270252,-5.9720245e-05,-4.348556e-05,-0.0003832758,-0.0028545107,-0.00025831687,-5.9898724e-05,-2.3907836e-05,0.002166926,0.0023980215,-0.0003887799,-0.00089461874,-8.765671e-06,0.000635559,4.6721707e-05,-0.0009778063,-0.00028086593,0.0001460226,0.0034044364,0.0001895837,-0.00011670077,-0.00031557513,-0.00018796674,-0.0010386641,0.00038103265,0.0,-0.0010379899,0.00053641025,-0.00027093696,0.0,0.0,0.0016283566,0.0,0.00022650273,7.2796865e-05,-0.0005494519,0.00025377746,0.00010014847,-1.7170325e-05,-0.00032805357,-0.013363196,-0.0049143876,-0.26938727,-0.00016938052,-4.4626195e-05,-0.00019860193,-0.001234087,-9.157507e-05,-0.00027647807,-0.00038049102,-0.0002588895,-1.1687555e-05,-4.9187976e-05,-0.00020193619,-0.00017196566,0.00016203031,-0.0010418346,0.00012361389,-0.00677112,-0.00015115803,-2.921888e-05,0.0,0.0,0.0,0.0004407858,0.00078596047,-0.0017288679,0.000715833,0.00048284468,0.00013008244,0.0,-1.3148499e-05,0.00022402809,0.0,-9.6228294e-05,-0.0009342026,-0.0002344153,-0.0004094344,-6.9998e-05,-2.1914164e-05,-0.00023714222,0.0006109715,-0.00015562851,-8.0051206e-05,-0.00012395656,-0.00029764802,0.0002530539,8.220286e-06,0.00043013933,-8.491321e-05,-0.00059956167,-0.00056124816,0.00011616474,0.0,0.00017623382,5.8704372e-05,-8.385452e-05,-0.000114366056,0.00020857113,0.0022572584,-0.000675124,-0.00036119152,-7.706076e-06,-1.7531342e-05,-7.378614e-05,-1.607039e-05,-1.460944e-05,-3.9350318e-05,0.0036477244,-0.000721366,-0.00021970813,0.0,-8.203369e-05,0.00087142,-6.5493376e-05,-0.00048350327,-7.971878e-05,-0.0006585056,-0.0003346541,-0.00031375687,0.001035088,-0.00012845219,0.00046689122,0.0,0.0,0.0,0.00019734427,0.0,0.0,0.0,-1.460944e-05,-9.291996e-06,-0.00077121897,-9.578617e-05,0.0,-0.00011074649,0.0,0.00023452842,-0.00013261617,0.00043522115,4.611187e-05,-6.4573615e-05,0.0,-0.001495006,0.0013439365,0.00038932744,0.0006939451,-2.8300814e-05,0.0,0.00021193683,-3.815628e-05,8.523526e-05,0.0,0.0,0.0,-1.607039e-05,0.0003616914,-6.295786e-05,0.0,0.00041544897,-0.00014634593,-0.0006991449,-7.30472e-06,-5.9531616e-05,-0.00020031111,0.0004649767,-0.00010523741,-5.012591e-05,-0.000119956865,-8.9667235e-05,-0.00011900643,-0.00039024113,0.0,0.00026632767,-0.0003371294,-9.306758e-05,-3.9028633e-05,-0.0008579292,-8.048944e-06,0.0,4.0636473e-06,-4.528928e-05,9.302808e-06,0.0,0.0,-2.921888e-05,0.0010981456,0.0002240085,-0.009293459,3.985308e-05,-0.0043210704,-0.001716152,-0.8563904,-0.00023005703,0.0,0.00012898009,-0.00015696391,0.00031033435,-0.0013526338,0.0,-0.000300254,-6.86813e-05,0.00017969025,0.013261106,-0.0018587492,0.00020309341,-0.0003335655,0.0001326019,4.170481e-05,0.0,-0.00050448097,0.0,-4.1679843e-05,0.0015041663,-0.0017354188,0.000110063644,-0.001404425,0.0002787729,-0.00016388285,-3.184738e-05,-1.460944e-05,-0.00013115449,-0.00020183013,0.0,0.018767066,-0.0007623977,-0.00070994586,0.00020872951,-0.0021387916,0.00018486826,-2.4801584e-05,-0.0004422853,0.00013823586,-0.00017852592,-8.2244806e-05,-2.1914164e-05,-0.000103623555,0.00018733149,-0.0016877486,-0.0005641795,0.00056107715,0.0014503346,-2.1914164e-05,0.0076263146,0.0,-0.00038040473,-6.6350534e-05,0.00018073648,0.0,-0.002210044,0.0033781654,-0.0047709867,-0.00045836548,-3.9903713e-05,-0.0005471477,6.6198205e-05,6.382775e-05,-0.00019545872,-3.0616375e-05,-0.00018269985,0.0,-0.0003422496,-0.00023676101,-8.7656656e-05,-0.00015735836,-0.00017347482,0.0,-3.2432836e-05,0.0,-7.244038e-05,-2.4836054e-05,-1.7531342e-05,0.0,0.0,0.0031420398,0.02282571,-0.00018696647,0.00026401656,-0.110120654,-0.00030466827,6.640505e-05,0.00054732716,-4.7162608e-05,-1.5262514e-05,-0.00032713744,-0.00043204628,-7.215804e-05,-0.000112502,-0.002100897,-0.00083635363,8.236523e-05,-0.0030187792,0.040404215,-0.010952696,0.0003752137,-0.00074617955,1.7604722e-05,0.0020099645,0.005647359,-8.537184e-05,-0.007867224,-0.0071985354,-4.5823443e-05,0.0011863185,0.0010810816,-0.0002867132,0.0,9.195816e-05,-0.0002530522,-0.0005590555,-0.00022260047,-0.00023322993,-0.00012505647,-5.1133047e-05,-0.0054521873,-0.022461664,0.0017771593,0.00068237714,0.00041417312,-0.0003248084,-3.1058717e-05,-0.0028170457,0.0010567439,0.0005574012,-0.00016025633,-0.0067853597,0.0006955619,0.010663129,0.0,0.00026059142,0.0,6.317903e-05,-0.008043038,-0.000225025,-5.3418764e-05,0.0,5.518722e-06,-1.1687555e-05,-0.0003071727,-6.29153e-05,0.013921689,-0.000768803,-6.455783e-05,0.0,0.00015065813,9.794315e-05,0.00019553662,-0.00075707404,0.0,0.0,-5.21743e-05,-0.00015728825,0.0,0.0,-0.00045578825,-4.5787536e-05,0.0,0.0,0.0,8.430105e-05,0.0,0.0,-0.0014381463,0.00014238528,0.0,0.0,0.0,0.0,-0.00064615416,-4.9603168e-05,-0.000102523685,9.942224e-05,-0.00088859274,-8.87529e-05,0.0,0.00027949945,0.0,-0.0005506156,-0.0011902141,0.0,-0.00028723,3.9280705e-05,0.0009969769,0.0,-1.8992276e-05,0.00036659604,0.0004860947,-0.00033613582,0.0001648171,0.0,-9.640581e-05,-0.00037163167,-7.631494e-05,-0.00037457774,0.0,-2.9218888e-06,-7.822041e-05,0.0,0.005279825,0.0,0.00027819962,0.0,0.0025875005,0.06824635,-6.534701e-05,0.0,0.0,-0.00016891926,0.0,-0.0002546096,-0.00019005343,0.0,8.94545e-05,0.0,0.0013333908,0.0,0.00022014676,0.0,0.0,0.0,-3.1985976e-05,0.0,0.0,-9.046541e-05,-3.434065e-05,0.0,4.879693e-05,-3.279174e-05,7.3847145e-06,0.0027170428,-2.7713617e-05,0.0,0.0,-3.576269e-05,0.0,-0.006686842,0.0002609435,0.0,0.0,0.0010853144,0.0,-3.112382e-05,0.0011360018,0.0,0.0,0.0,0.0,-0.00076567224,0.0,0.0,-3.815628e-05,9.0195164e-05,0.0,-0.00013359306,-3.088603e-05,-7.631257e-06,0.0,0.0,-2.8618417e-05,-0.00022229944,4.1937154e-05,0.0,-2.4836054e-05,-2.2893768e-05,-0.00054518104,5.4456254e-05,0.0,0.0,-0.003923026,-3.0679825e-05,-0.00022937477,-4.2927633e-05,9.456887e-05,-7.0945476e-05,-2.1613172e-05,0.00046300003,0.0,0.00043049952,-0.000111226844,-4.3828354e-06,0.0005351066,0.00042184358,0.00022068564,-9.948468e-05,-0.012492892,0.0,-5.691234e-05,0.0003020328,0.0,0.0,-0.00024871252,0.0,0.0,0.0,-9.695185e-05,0.0,0.00020290335,0.0,-0.00050924916,-4.2362444e-05,0.00030024667,8.039454e-05,0.01091181,0.0,0.00026941454,-0.00017025317,-5.96999e-06,-9.399686e-05,1.126198e-05,7.748693e-05,-0.00021870295,0.0,0.00017077869,0.0,-3.2642893e-05,0.0,0.00040995912,0.0,-4.6148536e-05,-7.8090634e-05,0.0,-0.0001584193,-0.00012183577,0.0,0.0,0.00031657313,-0.00019098016,-1.7170325e-05,0.0,0.0016756734,-1.0226612e-05,0.00021034127,-0.00062093034,-0.00014963932,-5.723442e-05,1.9364575e-06,-0.00033660317,6.421408e-05,0.0,-0.00081863307,0.0,-2.2396425e-06,0.00041409695,-4.5096316e-05,-0.0007435117,-8.775946e-05,0.00031692977,-0.0012259054,-0.00086717977,0.0,0.0,-0.00015502983,0.0,0.0,0.0032471141,-0.00014676385,-0.00021531232,0.0040307026,-3.4297773e-05,0.0,-1.7531342e-05,-8.048944e-06,-6.790791e-05,0.00035586525,0.0,-4.766856e-05,0.0,-1.4609444e-06,8.37458e-05,0.00021835059,0.0,0.0,-0.0010472811,0.00061447907,8.06651e-06,0.0,0.0,0.0,0.0,-0.00027404825,-4.3828354e-06,3.5486304e-05,0.0,0.0,0.0,-0.00062431314,-0.00064743246,0.0,0.0,0.00013164546,0.0,-0.00013754255,-2.695592e-05,-4.5518187e-05,4.97869e-06,7.210656e-05,-6.765781e-05,0.0019848044,0.00535811,0.0,-0.017483328,0.0002335289,-0.0001194833,0.0,-1.1687555e-05,-3.368758e-05,5.746873e-05,-0.00017649477,-0.00014361338,-0.00010630311,0.0,0.0,-7.119079e-05,0.0,0.010317568,0.0,0.0,0.00025041378,-6.181046e-05,0.0,0.00034625508,0.0,-0.0007670141,-0.00020533545,0.0,-3.5921927e-05,-0.00012973134,3.62012e-05,-1.4609444e-06,1.3678292e-05,0.0,-0.00028510162,0.0,-0.00021667164,0.0002862966,-0.00047647822,0.0,-4.0064082e-05,0.0,0.0,0.0,-0.00017551892,0.00023813323,-0.005968557,0.0,0.0,-0.0003269593,0.0002960164,-2.7757951e-05,0.0,-1.7170325e-05,0.00037342453,0.00042091412,0.0,0.0,0.0,0.0024369343,-1.908108e-06,-8.94326e-06,-0.00093955523,0.0,-3.4520002e-05,-6.105006e-05,0.0,-0.00016847237,-8.765671e-06,0.0,0.0007126514,0.00043244063,0.0,-3.174859e-05,-0.0015121205,0.0,0.0,-2.9304747e-05,-0.00023007204,0.0061582467,0.0,0.0,0.0,0.0009105514,0.0,0.0,0.0,-1.460944e-05,-6.438756e-05,0.0,0.0,0.0002146398,-0.0003081674,0.0,-2.457634e-05,0.0045230896,9.5062096e-05,0.012559294,8.6279935e-05,-0.00028573637,-0.00035071498,-1.430896e-05,0.0,0.0,-2.8786515e-05,0.0,0.0,0.0,0.0001022527,-0.0007738679,0.0,-5.9142218e-05,0.0,0.0013737853,0.0,-1.1653202e-05,0.0006267872,-1.7531342e-05,-4.0811276e-05,3.782322e-05,-0.00044620706,0.00051327323,-0.00014030197,-0.00017751759,-0.0024808636,-0.000103389764,0.0,0.0008048601,-1.7531342e-05,-0.00012648645,-0.00042194375,0.0002556405,0.00012144263,0.0,0.0,0.0,-4.8211168e-05,-9.619854e-05,0.000113475864,0.0001269841,-7.12522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021983363,0.0,0.0,-0.0001630508,-0.00023369341,-0.00013120916,0.0,0.00021631965,0.0,0.0,0.00023904974,-3.7653557e-05,0.0,0.00018658508,-0.0004005491,0.0,0.0,-5.8437777e-06,0.0,0.00035475806,0.00026262752,0.0,-1.5829715e-05,0.0,0.0018299221,0.0032974146,0.0,-5.1573887e-05,0.0010136251,0.0066761947,0.005056759,3.8817532e-05,0.0003612512,0.007389694,-0.0013375137,-0.0001576955,0.00033581344,0.0,-0.00046423532,0.0,-0.00026278352,-2.6829788e-05,0.0,-0.00016310431,-2.1910968e-05,0.0,-4.224475e-05,-5.723442e-06,-0.00049460435,0.004848692,-1.4609444e-06,0.0007892304,0.0014737769,-0.0001081154,0.00022888617,0.0,0.00019349117,-0.0028931398,-3.2432836e-05,0.00065337727,-1.0226612e-05,-0.00015370248,-4.08271e-06,-0.0033122506,-3.9084487e-05,0.0,-8.061452e-05,0.002669782,0.0003301721,-3.5062683e-05,0.0,-0.000495177,0.0,0.0001480082,5.473753e-05,8.1901504e-05,-3.214078e-05,0.0,-0.00021387676,0.0,0.0,-0.00025496405,0.0,-6.677347e-05,-4.3021893e-05,-0.00014099697,0.00040530274,0.0,-0.00030379344,-0.00014107279,3.8016617e-05,0.0,0.0,0.0,0.0
