,acr-3,acr-14,act-2,act-5,aex-2,ahr-1,aip-1,arx-6,atf-5,atf-7,atp-2,bre-2,ccf-1,cdc-25.1,ced-4,ced-5,ceh-2,ceh-5,ceh-6,ceh-7,ceh-9,ceh-10,ceh-12,ceh-13,ceh-14,ceh-16,ceh-17,ceh-18,ceh-19,ceh-20,ceh-21,ceh-22,ceh-23,ceh-24,pros-1,ceh-27,ceh-28,ceh-30,ceh-31,ceh-32,ceh-33,ceh-34,ceh-36,ceh-37,ceh-38,ceh-39,ceh-40,ceh-41,ceh-43,cpg-1,ces-1,ces-2,cey-1,cey-2,cey-3,cey-4,cfi-1,cft-1,che-2,clc-1,clp-2,cnc-1,cng-1,crn-1,csn-1,cts-1,cul-4,dad-1,daf-4,daf-6,daf-9,daf-14,daf-18,daf-21,dcr-1,deg-1,dif-1,dnj-12,dpr-1,dpy-21,drp-1,dsc-4,dyc-1,dyf-1,alp-1,eat-2,eat-16,ech-7,efk-1,efl-2,efn-2,egl-3,egl-4,egl-6,egl-15,egl-17,egl-19,egl-20,egl-23,egl-43,egl-44,egl-45,egl-47,ehs-1,elt-2,elt-3,elt-4,elt-6,emb-4,emb-27,end-3,ent-1,eor-2,evl-14,exo-3,exp-2,far-1,fat-4,fbf-1,fkh-3,fkh-4,fkh-5,fkh-6,fkh-7,fkh-8,fkh-9,fkh-10,fli-1,flp-2,flp-17,flp-19,gei-4,meg-3,gei-17,gei-18,glr-1,gon-2,gpa-1,grk-1,grl-26,ham-2,hap-1,hcf-1,hen-1,hid-1,hil-1,him-10,hlh-2,hlh-3,hlh-4,hlh-6,hlh-8,hlh-10,hlh-11,hlh-12,hlh-13,hlh-14,hlh-15,hlh-16,hlh-17,hlh-19,hlh-25,hlh-26,hmg-1.1,hmg-1.2,hmg-3,hmg-4,hmg-5,hmg-11,hmg-12,hmp-1,hoe-1,hsp-1,hsp-43,irk-1,itr-1,itx-1,jtr-1,lag-2,ldh-1,let-70,let-92,let-413,let-630,lfe-2,lim-6,lim-7,lin-2,lin-28,lin-29,lin-31,lin-32,lin-33,lin-37,lin-40,lin-41,lin-49,lin-56,lir-2,lir-3,lis-1,lmn-1,lpd-3,lst-4,ltd-1,lys-1,mab-5,mab-7,mab-10,mac-1,mbk-1,mdt-6,mec-4,mec-9,mec-17,med-2,mei-1,mei-2,mel-28,mex-5,mex-6,mgl-1,mif-1,mig-6,mlc-2,mlc-3,mlc-4,mls-1,mls-2,mml-1,mnm-2,moc-1,mog-1,mom-5,msp-40,msp-78,mua-3,mup-4,mxl-2,mxl-3,myo-2,myo-3,nab-1,ncx-7,ncx-8,ncx-9,ncx-10,ndc-80,nfm-1,ngp-1,nhr-2,nhr-3,nhr-4,nhr-5,nhr-6,nhr-8,nhr-9,nhr-10,nhr-11,nhr-12,nhr-13,nhr-14,nhr-16,nhr-17,nhr-18,nhr-19,nhr-20,nhr-21,nhr-22,nhr-23,nhr-25,nhr-28,nhr-31,nhr-32,nhr-34,nhr-35,nhr-38,nhr-40,nhr-42,nhr-43,nhr-44,nhr-45,nhr-47,nhr-48,nhr-49,nhr-50,nhr-51,nhr-52,nhr-53,nhr-54,nhr-55,nhr-56,nhr-57,nhr-59,nhr-60,nhr-61,nhr-62,nhr-63,nhr-64,nhr-65,nhr-66,nhr-67,nhr-68,nhr-69,nhr-70,nhr-71,nhr-72,nhr-73,nhr-77,nhr-79,nhr-80,nhr-81,nhr-82,nhr-85,nhr-86,nhr-87,nhr-88,nhr-89,nhr-91,nhr-92,nhr-94,nhr-95,nhr-96,nhr-97,nhr-98,nhr-99,nhr-100,nhr-101,nhr-103,nhr-104,nhr-105,nhr-106,nhr-107,nhr-108,nhr-109,nhr-110,nhr-112,nhr-113,nhr-115,nhr-116,nhr-117,nhr-118,nhr-120,nhr-121,nhr-122,nhr-123,nhr-124,nhr-125,nhr-126,nhr-127,nhr-128,nhr-129,nhr-130,nhr-131,nhr-132,nhr-133,nhr-134,nhr-135,nhr-136,nhr-137,nhr-138,nhx-1,nos-1,npr-2,odd-2,blmp-1,odr-1,odr-10,oma-2,pak-1,pam-1,pat-3,pat-4,pat-6,pat-9,pat-10,pat-12,pax-2,pax-3,pbo-1,pbs-1,pef-1,pes-2.1,pfn-3,pgl-1,pha-4,phb-1,phy-2,pif-1,plx-1,pos-1,pph-1,pqm-96,pqn-44,pqn-76,prx-6,swsn-4,ptp-3,pxn-2,pyc-1,rbx-1,ref-2,ret-1,rhr-1,ric-4,rnh-1.0,rol-1,sca-1,sdc-2,sea-2,sel-8,sem-4,sem-5,sep-1,sft-1,skp-1,slo-2,sma-3,sma-4,sma-5,smc-3,smp-1,smu-2,snb-1,sod-1,sox-3,spc-1,spe-11,spr-2,spr-4,spr-5,F26F4.2,sto-1,sup-10,sup-12,swp-1,syx-2,tac-1,tkr-3,atx-3,nduf-2.2,tag-147,cgef-1,tag-164,tbx-2,tbx-7,tbx-8,tbx-9,tbx-11,tbx-30,tbx-33,tbx-34,tbx-36,tbx-37,tbx-38,tbx-39,tbx-40,tmd-2,tni-3,tni-4,tnt-2,tnt-3,tnt-4,toc-1,tra-2,ttx-3,tub-1,twk-20,uba-1,ubc-12,unc-4,unc-5,unc-16,unc-18,unc-23,unc-24,unc-27,unc-29,unc-30,unc-31,unc-32,unc-36,unc-39,unc-40,unc-43,unc-46,unc-51,unc-53,unc-54,unc-55,unc-59,unc-61,unc-63,unc-64,unc-71,unc-75,unc-79,unc-83,unc-87,unc-89,unc-93,unc-94,unc-95,unc-96,unc-97,unc-98,unc-101,unc-104,unc-105,unc-108,unc-115,unc-122,usp-14,npr-16,vab-7,vab-8,vab-9,vab-19,ver-1,wrn-1,xbx-1,zak-1,zmp-1,tufm-1,mdt-31,tag-179,tag-191,vps-52,2RSSE.1,B0024.3,C01G6.2,nspb-7,rnh-1.3,C06B8.2,ceh-58,C07E3.8,C09G9.8,nhr-154,C13C4.4,wht-3,C16D6.3,C17D12.3,nkb-1,C17H1.2,smz-1,syg-2,C27B7.5,C27D8.1,C34B4.3,dmd-11,C34E7.3,C34F6.10,cyp-25A1,swah-1,C38D4.9,C40H1.7,com-1,gmeb-3,gale-1,C47F8.3,C49C3.6,C50B6.9,bgnt-1.8,C54E10.6,C55A6.11,slc-25A26,D1081.9,D2023.3,D2030.8,D2030.11,F08G12.5,F09B12.3,F10A3.1,pch-2,mig-32,F13G3.3,F14B4.1,F14H3.12,F15G9.2,F16B12.7,F16C3.1,iglr-1,arrd-28,F21D9.1,F22B8.3,nduf-6,ndk-1,rtel-1,lurp-2,F26A3.5,nmat-2,F26H11.4,F27D4.6,F27D4.7,aptf-3,F28C6.4,nkat-1,F32A7.4,F32G8.2,F33H2.2,F35H8.4,sre-22,F37D6.3,F38B7.2,clec-191,hlh-31,F39B2.3,F39D8.3,cal-7,F43G9.13,hpo-35,lipl-2,F46G10.1,F47G9.1,F47H4.2,F49E12.7,cfp-1,F52F12.5,strl-1,isy-1,srsx-35,F53H4.6,F54B3.1,F55B11.5,anoh-1,yif-1,F57A8.6,F57B1.1,F57G8.7,F58E6.4,ddx-17,F58G1.3,F59C6.3,cyp-31A2,K01B6.3,enu-3.6,K04C1.2,mlc-6,swt-5,nhr-268,nhr-198,nhr-199,K06G5.1,egg-6,cyp-14A1,K11H3.5,M05B5.1,cutl-9,ugt-62,M163.5,R03G8.1,R04B5.5,wago-1,vps-11,msrp-7,nhr-207,nhr-208,nhr-209,R07D5.2,R07E5.6,R07H5.11,R10E8.1,best-15,cnnm-5,flad-1,T01C1.4,T01D3.3,dma-1,T02E1.6,T03D8.6,T05D4.2,srbc-77,T06C12.14,chaf-1,nhr-214,nhr-26,sre-28,rmh-2,clec-15,zim-2,zim-3,T08A11.1,lsd-1,T09F3.2,T12A7.2,T12D8.9,T13F3.4,T20F10.5,pash-1,T22C8.4,T22C8.6,T23F11.6,T23G7.2,T25B9.1,T26F2.1,T27A8.2,T27A8.3,W02D9.4,ssp-37,W03C9.5,W05B10.3,rpi-1,agef-1,srz-91,flh-3,hum-9,cyp-33D3,Y17D7B.2,Y17G7B.21,Y24F12A.1,enu-3.5,lips-15,mrpl-22,hex-3,Y39B6A.13,nhr-145,mlt-3,Y39E4B.5,Y39E4B.10,eif-3.J,Y43F8B.3,Y43F8C.11,Y44F5A.1,Y47H9A.1,eif-2Bbeta,Y48A6C.4,Y48C3A.5,Y48C3A.14,Y48E1B.8,Y48G10A.4,mcd-1,Y51H4A.1,Y51H4A.5,Y51H4A.21,Y52B11A.10,Y53F4A.2,clec-100,Y56A3A.19,ung-1,aqp-12,vti-1,Y57G11C.31,Y60A9A.1,cyp-31A5,Y62E10A.19,Y66A7A.7,Y66D12A.13,srz-47,Y75B8A.31,Y79H2A.4,nhr-243,cyp-42A1,nyn-2,daf-38,Y105E8A.1,yars-1,pdpr-1,Y111B2A.12,nhr-229,Y116A8C.20,clec-195,Y116A8C.23,ZC376.6,ZC376.8,ZK287.7,scl-19,ZK507.1,ZK593.2,lnkn-1,ZK643.2,ZK673.5,ZK678.3,ZK792.1,ZK896.1,ZK1010.4,ZK1128.7,cyp-13A10,D2023.1,C05D12.3,B0238.12,mrpl-47,B0303.3,B0310.3,hpo-28,best-3,C02F5.13,nhr-148,nhr-149,C04G6.2,C04G6.5,mapk-15,inst-1,C06E1.9,C06E2.2,srz-79,C12D5.3,C13A2.1,C16A3.5,sre-9,nhr-159,C17H12.10,C18E3.3,bgnt-1.4,C24A1.3,cyp-33B1,elpc-4,ntl-9,C28H8.7,tdo-2,nhr-139,nhr-140,nhr-162,nhr-163,C33G8.13,cdgs-1,C38C5.1,C39F7.5,acin-1,arch-1,C46F2.1,C46H3.1,C46H11.1,oac-10,nep-3,C50C3.1,bath-42,coel-1,dop-4,C53A3.1,C53D5.5,nhr-172,srb-19,C55C2.3,C56E10.3,D1005.4,D1007.5,oac-12,mctp-1,clec-45,mrps-9,F10C1.8,F10E9.1,F10G7.5,F12E12.6,F13C5.3,F13H6.3,F13H8.8,F14H12.6,F16B4.2,srbc-41,F16F9.1,F17A9.4,F17E9.2,F19F10.1,F19F10.3,clec-212,F21C10.1,ilys-5,F22H10.1,F23C8.5,F23F1.2,F23F12.12,F25E5.7,F26B1.1,fbxa-72,skpo-3,F33E11.2,set-11,math-26,oac-21,F38H12.5,F40H3.1,nhr-183,F41C3.1,ifo-1,islo-1,mig-39,F44A2.5,cyp-33C4,F44E2.3,F44E2.8,F44E7.9,ceh-81,irld-9,nhr-186,nhr-187,ugt-32,nhr-189,clec-78,F48B9.8,F48G7.12,F52F10.2,comt-1,cutl-20,F54F2.6,F54G2.1,ilcr-2,F56F11.4,F57C9.6,nhr-143,F59E12.1,H20J04.4,H20J04.6,H23L24.1,K01A2.4,clec-149,tmem-135,K05F1.6,K06A1.2,K08B12.3,gpcp-1,emb-1,K11G9.1,M01A10.1,M02D8.2,nhr-202,nhr-203,M02H5.8,M03E7.1,R02C2.6,R02D3.8,R04A9.6,R05D3.5,R08E5.1,lipl-3,R13D11.10,clec-158,wip-1,nhr-212,T01G6.10,T03G11.3,T04G9.4,T08H10.1,cyp-34A4,T10B11.4,T10D4.7,T12C9.7,T13C5.6,pamn-1,T20F7.3,T22F3.2,T23B3.1,srbc-67,srbc-68,T24C4.3,T24C12.1,T24H7.2,T26A8.1,T26C11.2,nhr-226,nhr-227,fbxa-137,cytb-5.2,W02D7.8,W02H5.8,W03F9.2,W03F9.4,W05H7.1,W05H9.1,W08E12.2,tomm-22,Y37E11B.2,Y37F4.7,eri-5,Y39A3CR.8,Y42H9AR.4,tyr-5,Y45G5AM.7,nhr-238,Y46H3D.8,Y47G6A.9,Y48G8AL.12,Y48G9A.12,Y52E8A.3,Y53G8B.1,Y54F10AL.1,Y54F10AM.5,Y55B1BR.1,Y55F3AR.1,Y55F3BR.6,Y59C2A.1,Y66H1A.5,Y67D8B.1,pho-9,sesn-1,Y82E9BR.2,Y82E9BR.18,Y94H6A.2,plst-1,zig-9,ZC123.4,btb-12,ZC204.13,ZC328.3,ZC395.10,ZC416.2,scl-27,nhr-254,npp-24,ZK185.2,ZK328.7,ubxn-4,ZK546.14,ZK652.8,ZK686.5,ZK688.1,srab-25,ZK993.2,M142.8,Y59E9AL.2,Y38E10A.28,hat-1,dhhc-14,ham-3,clec-25,C27A2.8,K07H8.12,AH9.6,ZK686.6,Y26D4A.17,H29C22.1,T10D4.15
0.9363459,-2.8936759e-08,9.8862576e-05,-0.0009195335,-2.396694e-05,0.0,1.065269e-05,-0.0006920944,-0.0003966523,-0.015897494,0.0004330751,0.028532729,0.0,-0.0002493181,0.0,0.00045883356,5.12216e-05,3.3216114e-05,-0.0010926923,-0.00025965818,0.0,6.3916136e-06,1.413598e-05,0.0,-0.0019142986,0.0,-1.9316223e-05,-0.00041671205,0.00040441222,9.484299e-05,9.521925e-06,0.00018933414,6.132397e-05,0.0,7.544154e-05,0.00014482006,-0.00049085845,-5.5189203e-06,-0.00015478536,-0.0005875724,0.0005281053,0.027370475,0.0333744,-9.588937e-05,-5.4099735e-05,-0.00034242592,3.6340633e-05,0.00011679444,0.00040158498,-0.00069382816,0.0,7.953396e-05,-0.00083467463,-0.002700992,0.0,-0.00012914065,0.0016365441,0.00022652645,0.000101931924,-5.275145e-06,8.20281e-05,4.4207776e-05,0.0,4.47413e-05,-0.000102486694,-0.00042694475,0.00932796,0.000112227135,-0.00029394304,0.00034203526,4.8419628e-05,7.456883e-05,-0.00019492205,9.879036e-05,-0.0044625145,-0.00015126014,1.573457e-05,0.0014483903,-0.0017249478,0.0,-0.0012491961,0.00067737733,-0.0001214077,-0.0048356606,0.00027649722,-0.0031839774,-0.00029006918,-0.00040230248,0.0,-0.00047655625,-1.5986327e-05,0.0030489305,5.0466802e-05,-0.0033699842,0.0,0.0016014677,0.0,-0.00014271011,-0.00040754283,1.2783227e-05,-0.00010863944,-0.00050936843,-0.0009672717,0.0,0.0002927611,-5.1532647e-06,-8.8444125e-05,0.00010924482,-0.00025088765,8.5467174e-05,0.00021303432,0.0,0.0008182569,0.00021203466,-0.0006788133,-0.00015313413,-4.8290567e-05,-0.27672002,1.4564089e-05,7.243829e-05,-4.967029e-05,0.00011459807,3.4088614e-05,0.0,-5.8893653e-05,-0.00035985134,-0.00016054907,5.368015e-05,5.7228302e-05,0.00027219253,3.6219146e-05,-0.00037871176,-0.0011222012,-4.9078055e-05,8.535065e-05,9.846927e-05,3.8042817e-05,5.2353433e-05,-0.00015484956,5.7564033e-05,0.0,0.00010144076,-2.4939665e-05,-0.00021951337,0.0,0.00010968425,-0.00017004435,5.2775842e-05,1.6588512e-05,-4.0910378e-05,1.857504e-05,-3.0146211e-05,-6.160068e-05,-3.412761e-05,0.00013589807,0.0,-0.0011185664,-0.00045196502,-2.1100022e-05,-0.00015651017,4.058262e-05,-2.0695956e-05,0.0,0.0,-0.014379886,-0.0027683328,-6.0339156e-05,0.00018128977,-0.00030384964,-0.00080144324,0.00018980315,-5.8918504e-05,0.00024202919,-0.003728089,0.00014274605,0.0,7.016382e-05,-7.279339e-05,-0.00032156202,0.0,0.0006648012,-0.0019060132,-0.0010295698,-0.0001013445,0.00019922618,5.3393906e-05,9.1613154e-05,-0.00011258391,-0.0025351024,0.00021574556,0.0,-2.7594601e-06,7.074666e-05,0.0009377191,9.18717e-06,0.00026580816,0.0,-6.85306e-05,0.00025509662,-0.0016330966,0.00048614372,1.4238212e-05,0.002569709,3.3724693e-05,9.221888e-08,0.0002602399,-0.0003262473,-0.001298586,-0.000451402,0.0,2.9008266e-05,-0.00027294576,-0.00035996496,3.6219146e-05,0.00015287222,0.00073833944,0.0,-0.0003188447,-6.070813e-05,-6.8066125e-05,1.0401646e-05,0.0001303555,8.522154e-06,0.00027357537,-0.0067761284,-0.0059399526,-0.27041066,-0.00033338193,-3.1644166e-05,6.160352e-06,-0.00098351,0.0,-1.3285356e-05,-0.0003002529,-0.00013106735,0.0,0.0,-4.9325132e-05,5.525273e-05,0.0006926729,-0.00025447443,-0.00028206766,-0.010898714,0.0006301796,8.745646e-05,0.0,0.0,0.0,-0.00024304763,-0.00032906167,-0.00070743205,0.00020405043,-8.941639e-05,8.270086e-05,0.0,0.0,-0.00016523138,0.0,-0.0004044142,-7.8212935e-05,5.8155507e-05,0.00011647456,-3.7252717e-05,6.7552544e-05,-4.2585576e-05,0.0007288451,-0.0008919788,-0.00012174762,-0.00010450547,-1.9144467e-05,0.0,-2.1025857e-05,9.145227e-05,-0.00035659972,-0.0014926667,-2.0640204e-05,-9.8411845e-05,0.0,-0.00017793119,-2.7541244e-05,-1.4138259e-06,0.0,8.326955e-05,-0.0011985942,-7.164733e-05,-0.00047614906,-0.00010593761,0.0,3.195807e-05,0.0,0.0,8.444071e-05,0.0007795524,-0.0005206337,-0.000101156744,6.391614e-05,-0.0004468035,0.00032994134,0.0,-0.0002847024,-0.00012811022,-0.0004333124,9.717968e-05,0.00078414514,-0.00038926626,0.00014789922,-0.00046267113,0.0,0.0,0.0,0.00013622387,-6.8986505e-05,0.0,0.0,1.065269e-05,-6.978285e-05,3.9388302e-05,-8.278382e-05,0.0,-0.00023923008,0.0,8.6550535e-05,-0.0006699404,-6.2096005e-05,-1.768205e-05,0.0,-7.4461466e-05,-0.00063597603,0.0007288141,0.00043188035,0.00031228812,-6.886508e-05,0.0,0.00033875558,-0.00014065194,0.0,0.0,2.5566454e-05,0.0,-7.112242e-05,-0.00029710287,4.340338e-05,0.0,0.00017540288,-4.6359164e-05,-0.00016444731,1.065269e-05,0.0,-0.00024169838,0.0009170981,1.2866129e-05,-0.00031848627,4.2659278e-05,3.195807e-05,-0.000107510314,0.0008646618,-0.00014957607,0.00040414894,-0.00029399103,8.93595e-05,1.2276193e-05,-0.0005712095,-4.49077e-05,7.243829e-05,-9.658112e-06,9.946739e-05,2.0570595e-05,-1.3797301e-06,0.0,-5.9380658e-05,0.00082556426,-7.043996e-05,-0.0041763256,-1.3166128e-05,-2.6403975e-05,-0.0009213883,-0.9180743,-0.00054981397,0.0,-5.5189203e-06,-1.346801e-05,6.832372e-05,-0.00075059535,0.0,-0.0036354465,0.0,0.00017167062,0.009939509,0.00039477603,-0.00025299986,-2.6725138e-05,0.00020174617,0.00012770818,0.0,0.00027725758,0.0,4.6871835e-05,-0.00068891305,-0.0021167758,0.00021465757,0.00056004163,-0.00027823736,-0.00017067797,-0.0022548707,0.0,-0.00026244027,0.0006866597,0.0,0.019395616,-0.00017881583,-0.00045703142,0.0,-0.0013530374,-4.624123e-05,0.00018109575,0.00030237483,-0.00016666288,-0.00035076766,2.1305384e-06,-0.00012280986,-0.000103583225,-0.00014173963,-0.00039541852,-0.00073928357,0.00095248787,0.00035140399,-4.139191e-05,0.0039972523,0.0,8.16129e-05,-0.00072835357,-0.00014985888,0.0,-0.0019486318,0.00016808286,-0.00080623385,-0.00050374266,9.835866e-05,0.00035718526,9.1779635e-05,9.693939e-06,-0.00016625227,4.2632647e-07,-0.0003534045,0.0,0.0008690212,0.00019430522,0.0,0.00013812084,-0.00014817301,0.0,0.0,0.0,0.00015106026,-0.00010886456,0.0,0.0,0.0,0.001192072,0.030322284,-0.00015529749,-0.0012771721,-0.0092884945,-4.7987618e-05,-0.00042252504,0.00031961573,-5.5189208e-05,1.9174842e-05,-0.00016617158,-0.00018058914,0.0002053547,-0.00012263846,0.00038610975,-0.001310229,-0.00010921211,-0.006631828,0.00042275578,-0.006024724,0.00014364925,-0.00028241225,8.007378e-05,0.00044481488,0.002059628,-0.000411343,-0.0013780274,-0.008277974,6.674915e-07,0.0015950621,0.0011048901,0.00828652,0.0,-0.00010208381,-0.00013455056,-0.00017354406,-7.438791e-05,-9.2769755e-05,-0.00013487077,-7.093208e-05,-0.0021927855,-0.021328567,-0.0027153264,-0.00033173204,-0.0032680703,-0.002023051,0.00037807992,-0.00056989444,-0.0026652317,0.00046576932,-6.9058115e-06,-0.013811267,-8.279508e-05,0.0051247785,-0.00030489868,-4.1391904e-06,-1.5177033e-05,3.195807e-05,-0.0037566286,-0.0003224528,4.261077e-06,0.0,1.8905821e-05,4.722908e-05,3.7394452e-06,-1.6132344e-05,0.008528133,-0.00018266033,4.6091634e-05,0.0,0.00038412053,-0.00027239433,-0.00017264839,-0.0003049567,0.0,0.0,0.0,0.00037201133,0.0,0.0,-3.2562595e-05,8.504387e-05,0.0,0.0,0.0,0.00017449674,0.0,0.0,0.00025129257,5.401426e-05,0.0,-1.9316223e-05,0.0,0.0,0.0008470649,0.0,0.00017939943,0.00021393993,3.772077e-05,0.00011695155,0.0,5.4728447e-05,0.0,6.638293e-05,0.00012695653,0.0,-0.0004505057,0.0,-0.00020733617,-6.833488e-05,8.504387e-05,5.2149812e-06,-3.732635e-05,-0.00020218526,0.00029674088,0.0,1.7044307e-05,-0.0003138387,-5.15e-05,-0.00037045186,0.0,0.0,0.0,-4.8494567e-06,0.0038855795,1.264185e-05,0.0,0.0,0.0008823314,0.025041666,-6.622705e-05,0.0,0.0,-0.0001446532,0.0,2.2478516e-05,-2.1005406e-05,0.00018746787,2.8951097e-05,0.0,-7.0231814e-05,0.0,-6.6791023e-07,0.0,0.0,-0.00018106574,-9.919253e-05,0.0,0.0,0.00023079927,4.048023e-05,0.0,-0.00023993338,6.069758e-05,-4.3555858e-05,0.0007643148,0.00022495736,0.0,0.0,-0.00034898435,0.0,-0.012612956,-1.4292802e-05,0.0,0.0,-0.0003078096,0.0,0.0,9.102266e-05,0.0,0.0,0.0,0.0,-0.0011967943,0.0,0.0,-8.156594e-05,0.0,-2.8974337e-05,6.447666e-05,-4.1391904e-06,1.8686547e-05,0.0,0.0,0.0,3.1322038e-06,-7.707933e-06,0.0,0.0,0.0,5.8346737e-05,6.6699745e-06,0.0,0.0,-0.0023625488,-5.5189208e-05,-0.00018184967,0.0,5.3243955e-05,8.522154e-06,-5.394584e-05,-9.658112e-06,0.0,-2.2012746e-05,6.339542e-05,0.0,0.0,0.00019348357,3.860146e-05,7.039963e-05,-0.00371694,0.0,2.9065244e-05,0.00027690027,0.0,0.0,4.870054e-05,0.0,0.0,0.0,-3.114611e-05,0.0,0.0,0.0,-0.00031369543,-0.00014213649,-0.0003736858,-9.971406e-06,0.004767491,0.0,1.2783227e-05,-9.559089e-05,-7.0366244e-05,-8.029872e-05,-4.8809026e-05,-0.00016460031,5.77272e-05,0.0,0.0,0.0,0.0,0.0,-0.0005471521,0.0,-6.6128356e-05,-0.00013888766,0.0,-0.00029729604,-0.0017647059,0.0,-1.6556762e-05,-0.000671215,0.00023044703,0.0,9.1613154e-05,0.0018654474,-2.621487e-05,-0.00040348346,6.1027582e-05,-2.4835144e-05,-4.9903378e-05,-0.00016446604,-0.00035082686,0.0,0.0,0.00016262544,0.0,-0.000119904034,-0.00015260452,0.000102517595,-0.0003656384,0.0,-0.00029219713,-0.00070157566,-0.00036140133,-3.3113523e-05,0.0,-0.00032476767,0.0,0.0,0.0019397988,-1.2084627e-05,-6.307581e-05,0.000754806,-0.00034520432,0.0,0.0,-6.155329e-06,6.434793e-05,1.929673e-05,0.0,-0.00018310147,0.0,0.00015419308,-4.8290567e-05,0.00020637944,-5.9328413e-05,-1.2946611e-05,0.00047055702,0.00038489894,-5.6307617e-05,0.0,0.0,0.0,0.0,0.0003143416,0.0,-0.000103903934,0.0,0.0,0.0,-4.5384142e-05,-0.0005769139,-6.974875e-05,0.0,0.00033547875,0.0,0.00014539305,-0.0001486298,-2.883452e-05,-3.7252717e-05,-5.494545e-05,-2.7805247e-05,0.0013088365,0.0013059911,0.0,-0.004107744,-3.0225823e-05,0.00010559806,0.0,-2.3617273e-05,0.0,-2.8884964e-05,2.5116085e-05,6.604668e-05,-0.00020108833,0.0,0.0,-3.4874374e-05,0.0,0.008299171,0.0,0.0,0.0,-0.00056896417,0.0,-4.175715e-05,0.0,-0.00015967539,9.776698e-05,0.0,-8.047783e-06,-0.00021817446,-5.465015e-05,-5.6568937e-05,-0.00016663288,0.0,0.0004797712,-1.5177033e-05,-6.3292355e-05,0.0009679517,-0.00023016907,0.0,0.0,0.0,0.0,0.0,0.0,-0.00066902686,-0.013730454,0.0,0.0,1.513816e-05,0.0,-0.0001243843,0.0,0.0,-6.1265804e-05,-0.00046691636,0.0,0.0,0.0,0.0010201965,-0.00010896358,-1.2595879e-05,0.0008154883,0.0,-7.283097e-05,-1.4869881e-05,0.0,-5.105806e-06,0.0,0.0,0.00036544612,-0.00042508423,0.0,0.0,-0.00065769086,0.0,0.0,-4.4085573e-05,-0.0002062575,0.004320642,0.0,-5.6568937e-05,0.0,0.00011462552,0.0,3.6219146e-05,0.0,-3.7787642e-05,4.936804e-05,0.0,0.0,0.00034822777,-0.00011384739,-3.621315e-05,-0.002158818,-0.0032068044,-3.8042508e-05,0.005319058,0.00011165798,-0.0007887789,-0.00056038285,0.00037152128,0.0,0.0,0.0,0.0,-5.242974e-05,0.0,-8.880422e-05,-0.00013200507,0.0,-6.131167e-05,3.196682e-05,-0.000333027,0.0,2.1305384e-06,0.000106663225,-0.00028896466,-6.898651e-06,-1.8880923e-05,-0.00010474059,0.00013964067,0.00015253594,-2.7805247e-05,-0.0042363415,-0.0004166937,-3.1733794e-05,-0.00015847736,0.0,-0.00019753698,-0.0001528528,-5.2204177e-05,-5.9281192e-05,-2.840462e-06,5.9655064e-05,0.0,0.0,-0.00022876056,-8.518933e-05,0.0,-5.5189208e-05,0.0,0.0,-6.208787e-05,0.0,0.0,0.0,0.00013435035,-9.5201416e-05,0.0,-0.00016344604,0.00028060426,-0.00010956651,0.0,0.0,0.0,-8.8171146e-05,-0.00031248576,-8.954231e-05,0.0,-0.00016573968,-8.6584274e-05,0.0,0.0,-5.5610493e-05,0.0,-0.0004073118,-0.0002072799,0.0,5.3263455e-05,0.0,0.00081101793,0.0022359574,0.0,0.0,2.0273354e-05,0.0021241782,0.0016571863,-0.0001499265,0.00011182769,0.0037147012,-0.0007007005,1.09567045e-05,-4.902023e-05,0.0,-0.00011495411,0.0,-0.00030436344,-9.446909e-05,0.0,0.0005370621,2.9610463e-05,0.0,4.6871835e-05,-7.121256e-05,-8.855091e-05,0.0017925028,5.5393986e-05,0.0010484785,-0.0004971137,0.0001411053,-0.00018364823,0.0,0.0,-0.0008091869,0.0,4.0333874e-05,0.0,0.00017705894,3.1099673e-05,-0.0016697855,0.0,0.0,1.9174842e-05,0.0009313926,-5.9328413e-05,0.0,0.0,0.0002978659,-2.9915214e-05,-2.7594604e-05,-0.0006116776,0.00022541593,-0.00013797301,1.2783227e-05,-0.0001227302,0.0,0.0,-0.00080504955,0.0,-7.4000774e-05,-0.0005021184,0.00022090117,0.00040426667,0.0,-0.00042946127,0.00016689464,7.1235474e-05,0.0,0.0,0.0,0.0
