,acr-3,acr-14,act-2,act-5,aex-2,ahr-1,aip-1,arx-6,atf-5,atf-7,atp-2,bre-2,ccf-1,cdc-25.1,ced-4,ced-5,ceh-2,ceh-5,ceh-6,ceh-7,ceh-9,ceh-10,ceh-12,ceh-13,ceh-14,ceh-16,ceh-17,ceh-18,ceh-19,ceh-20,ceh-21,ceh-22,ceh-23,ceh-24,pros-1,ceh-27,ceh-28,ceh-30,ceh-31,ceh-32,ceh-33,ceh-34,ceh-36,ceh-37,ceh-38,ceh-39,ceh-40,ceh-41,ceh-43,cpg-1,ces-1,ces-2,cey-1,cey-2,cey-3,cey-4,cfi-1,cft-1,che-2,clc-1,clp-2,cnc-1,cng-1,crn-1,csn-1,cts-1,cul-4,dad-1,daf-4,daf-6,daf-9,daf-14,daf-18,daf-21,dcr-1,deg-1,dif-1,dnj-12,dpr-1,dpy-21,drp-1,dsc-4,dyc-1,dyf-1,alp-1,eat-2,eat-16,ech-7,efk-1,efl-2,efn-2,egl-3,egl-4,egl-6,egl-15,egl-17,egl-19,egl-20,egl-23,egl-43,egl-44,egl-45,egl-47,ehs-1,elt-2,elt-3,elt-4,elt-6,emb-4,emb-27,end-3,ent-1,eor-2,evl-14,exo-3,exp-2,far-1,fat-4,fbf-1,fkh-3,fkh-4,fkh-5,fkh-6,fkh-7,fkh-8,fkh-9,fkh-10,fli-1,flp-2,flp-17,flp-19,gei-4,meg-3,gei-17,gei-18,glr-1,gon-2,gpa-1,grk-1,grl-26,ham-2,hap-1,hcf-1,hen-1,hid-1,hil-1,him-10,hlh-2,hlh-3,hlh-4,hlh-6,hlh-8,hlh-10,hlh-11,hlh-12,hlh-13,hlh-14,hlh-15,hlh-16,hlh-17,hlh-19,hlh-25,hlh-26,hmg-1.1,hmg-1.2,hmg-3,hmg-4,hmg-5,hmg-11,hmg-12,hmp-1,hoe-1,hsp-1,hsp-43,irk-1,itr-1,itx-1,jtr-1,lag-2,ldh-1,let-70,let-92,let-413,let-630,lfe-2,lim-6,lim-7,lin-2,lin-28,lin-29,lin-31,lin-32,lin-33,lin-37,lin-40,lin-41,lin-49,lin-56,lir-2,lir-3,lis-1,lmn-1,lpd-3,lst-4,ltd-1,lys-1,mab-5,mab-7,mab-10,mac-1,mbk-1,mdt-6,mec-4,mec-9,mec-17,med-2,mei-1,mei-2,mel-28,mex-5,mex-6,mgl-1,mif-1,mig-6,mlc-2,mlc-3,mlc-4,mls-1,mls-2,mml-1,mnm-2,moc-1,mog-1,mom-5,msp-40,msp-78,mua-3,mup-4,mxl-2,mxl-3,myo-2,myo-3,nab-1,ncx-7,ncx-8,ncx-9,ncx-10,ndc-80,nfm-1,ngp-1,nhr-2,nhr-3,nhr-4,nhr-5,nhr-6,nhr-8,nhr-9,nhr-10,nhr-11,nhr-12,nhr-13,nhr-14,nhr-16,nhr-17,nhr-18,nhr-19,nhr-20,nhr-21,nhr-22,nhr-23,nhr-25,nhr-28,nhr-31,nhr-32,nhr-34,nhr-35,nhr-38,nhr-40,nhr-42,nhr-43,nhr-44,nhr-45,nhr-47,nhr-48,nhr-49,nhr-50,nhr-51,nhr-52,nhr-53,nhr-54,nhr-55,nhr-56,nhr-57,nhr-59,nhr-60,nhr-61,nhr-62,nhr-63,nhr-64,nhr-65,nhr-66,nhr-67,nhr-68,nhr-69,nhr-70,nhr-71,nhr-72,nhr-73,nhr-77,nhr-79,nhr-80,nhr-81,nhr-82,nhr-85,nhr-86,nhr-87,nhr-88,nhr-89,nhr-91,nhr-92,nhr-94,nhr-95,nhr-96,nhr-97,nhr-98,nhr-99,nhr-100,nhr-101,nhr-103,nhr-104,nhr-105,nhr-106,nhr-107,nhr-108,nhr-109,nhr-110,nhr-112,nhr-113,nhr-115,nhr-116,nhr-117,nhr-118,nhr-120,nhr-121,nhr-122,nhr-123,nhr-124,nhr-125,nhr-126,nhr-127,nhr-128,nhr-129,nhr-130,nhr-131,nhr-132,nhr-133,nhr-134,nhr-135,nhr-136,nhr-137,nhr-138,nhx-1,nos-1,npr-2,odd-2,blmp-1,odr-1,odr-10,oma-2,pak-1,pam-1,pat-3,pat-4,pat-6,pat-9,pat-10,pat-12,pax-2,pax-3,pbo-1,pbs-1,pef-1,pes-2.1,pfn-3,pgl-1,pha-4,phb-1,phy-2,pif-1,plx-1,pos-1,pph-1,pqm-96,pqn-44,pqn-76,prx-6,swsn-4,ptp-3,pxn-2,pyc-1,rbx-1,ref-2,ret-1,rhr-1,ric-4,rnh-1.0,rol-1,sca-1,sdc-2,sea-2,sel-8,sem-4,sem-5,sep-1,sft-1,skp-1,slo-2,sma-3,sma-4,sma-5,smc-3,smp-1,smu-2,snb-1,sod-1,sox-3,spc-1,spe-11,spr-2,spr-4,spr-5,F26F4.2,sto-1,sup-10,sup-12,swp-1,syx-2,tac-1,tkr-3,atx-3,nduf-2.2,tag-147,cgef-1,tag-164,tbx-2,tbx-7,tbx-8,tbx-9,tbx-11,tbx-30,tbx-33,tbx-34,tbx-36,tbx-37,tbx-38,tbx-39,tbx-40,tmd-2,tni-3,tni-4,tnt-2,tnt-3,tnt-4,toc-1,tra-2,ttx-3,tub-1,twk-20,uba-1,ubc-12,unc-4,unc-5,unc-16,unc-18,unc-23,unc-24,unc-27,unc-29,unc-30,unc-31,unc-32,unc-36,unc-39,unc-40,unc-43,unc-46,unc-51,unc-53,unc-54,unc-55,unc-59,unc-61,unc-63,unc-64,unc-71,unc-75,unc-79,unc-83,unc-87,unc-89,unc-93,unc-94,unc-95,unc-96,unc-97,unc-98,unc-101,unc-104,unc-105,unc-108,unc-115,unc-122,usp-14,npr-16,vab-7,vab-8,vab-9,vab-19,ver-1,wrn-1,xbx-1,zak-1,zmp-1,tufm-1,mdt-31,tag-179,tag-191,vps-52,2RSSE.1,B0024.3,C01G6.2,nspb-7,rnh-1.3,C06B8.2,ceh-58,C07E3.8,C09G9.8,nhr-154,C13C4.4,wht-3,C16D6.3,C17D12.3,nkb-1,C17H1.2,smz-1,syg-2,C27B7.5,C27D8.1,C34B4.3,dmd-11,C34E7.3,C34F6.10,cyp-25A1,swah-1,C38D4.9,C40H1.7,com-1,gmeb-3,gale-1,C47F8.3,C49C3.6,C50B6.9,bgnt-1.8,C54E10.6,C55A6.11,slc-25A26,D1081.9,D2023.3,D2030.8,D2030.11,F08G12.5,F09B12.3,F10A3.1,pch-2,mig-32,F13G3.3,F14B4.1,F14H3.12,F15G9.2,F16B12.7,F16C3.1,iglr-1,arrd-28,F21D9.1,F22B8.3,nduf-6,ndk-1,rtel-1,lurp-2,F26A3.5,nmat-2,F26H11.4,F27D4.6,F27D4.7,aptf-3,F28C6.4,nkat-1,F32A7.4,F32G8.2,F33H2.2,F35H8.4,sre-22,F37D6.3,F38B7.2,clec-191,hlh-31,F39B2.3,F39D8.3,cal-7,F43G9.13,hpo-35,lipl-2,F46G10.1,F47G9.1,F47H4.2,F49E12.7,cfp-1,F52F12.5,strl-1,isy-1,srsx-35,F53H4.6,F54B3.1,F55B11.5,anoh-1,yif-1,F57A8.6,F57B1.1,F57G8.7,F58E6.4,ddx-17,F58G1.3,F59C6.3,cyp-31A2,K01B6.3,enu-3.6,K04C1.2,mlc-6,swt-5,nhr-268,nhr-198,nhr-199,K06G5.1,egg-6,cyp-14A1,K11H3.5,M05B5.1,cutl-9,ugt-62,M163.5,R03G8.1,R04B5.5,wago-1,vps-11,msrp-7,nhr-207,nhr-208,nhr-209,R07D5.2,R07E5.6,R07H5.11,R10E8.1,best-15,cnnm-5,flad-1,T01C1.4,T01D3.3,dma-1,T02E1.6,T03D8.6,T05D4.2,srbc-77,T06C12.14,chaf-1,nhr-214,nhr-26,sre-28,rmh-2,clec-15,zim-2,zim-3,T08A11.1,lsd-1,T09F3.2,T12A7.2,T12D8.9,T13F3.4,T20F10.5,pash-1,T22C8.4,T22C8.6,T23F11.6,T23G7.2,T25B9.1,T26F2.1,T27A8.2,T27A8.3,W02D9.4,ssp-37,W03C9.5,W05B10.3,rpi-1,agef-1,srz-91,flh-3,hum-9,cyp-33D3,Y17D7B.2,Y17G7B.21,Y24F12A.1,enu-3.5,lips-15,mrpl-22,hex-3,Y39B6A.13,nhr-145,mlt-3,Y39E4B.5,Y39E4B.10,eif-3.J,Y43F8B.3,Y43F8C.11,Y44F5A.1,Y47H9A.1,eif-2Bbeta,Y48A6C.4,Y48C3A.5,Y48C3A.14,Y48E1B.8,Y48G10A.4,mcd-1,Y51H4A.1,Y51H4A.5,Y51H4A.21,Y52B11A.10,Y53F4A.2,clec-100,Y56A3A.19,ung-1,aqp-12,vti-1,Y57G11C.31,Y60A9A.1,cyp-31A5,Y62E10A.19,Y66A7A.7,Y66D12A.13,srz-47,Y75B8A.31,Y79H2A.4,nhr-243,cyp-42A1,nyn-2,daf-38,Y105E8A.1,yars-1,pdpr-1,Y111B2A.12,nhr-229,Y116A8C.20,clec-195,Y116A8C.23,ZC376.6,ZC376.8,ZK287.7,scl-19,ZK507.1,ZK593.2,lnkn-1,ZK643.2,ZK673.5,ZK678.3,ZK792.1,ZK896.1,ZK1010.4,ZK1128.7,cyp-13A10,D2023.1,C05D12.3,B0238.12,mrpl-47,B0303.3,B0310.3,hpo-28,best-3,C02F5.13,nhr-148,nhr-149,C04G6.2,C04G6.5,mapk-15,inst-1,C06E1.9,C06E2.2,srz-79,C12D5.3,C13A2.1,C16A3.5,sre-9,nhr-159,C17H12.10,C18E3.3,bgnt-1.4,C24A1.3,cyp-33B1,elpc-4,ntl-9,C28H8.7,tdo-2,nhr-139,nhr-140,nhr-162,nhr-163,C33G8.13,cdgs-1,C38C5.1,C39F7.5,acin-1,arch-1,C46F2.1,C46H3.1,C46H11.1,oac-10,nep-3,C50C3.1,bath-42,coel-1,dop-4,C53A3.1,C53D5.5,nhr-172,srb-19,C55C2.3,C56E10.3,D1005.4,D1007.5,oac-12,mctp-1,clec-45,mrps-9,F10C1.8,F10E9.1,F10G7.5,F12E12.6,F13C5.3,F13H6.3,F13H8.8,F14H12.6,F16B4.2,srbc-41,F16F9.1,F17A9.4,F17E9.2,F19F10.1,F19F10.3,clec-212,F21C10.1,ilys-5,F22H10.1,F23C8.5,F23F1.2,F23F12.12,F25E5.7,F26B1.1,fbxa-72,skpo-3,F33E11.2,set-11,math-26,oac-21,F38H12.5,F40H3.1,nhr-183,F41C3.1,ifo-1,islo-1,mig-39,F44A2.5,cyp-33C4,F44E2.3,F44E2.8,F44E7.9,ceh-81,irld-9,nhr-186,nhr-187,ugt-32,nhr-189,clec-78,F48B9.8,F48G7.12,F52F10.2,comt-1,cutl-20,F54F2.6,F54G2.1,ilcr-2,F56F11.4,F57C9.6,nhr-143,F59E12.1,H20J04.4,H20J04.6,H23L24.1,K01A2.4,clec-149,tmem-135,K05F1.6,K06A1.2,K08B12.3,gpcp-1,emb-1,K11G9.1,M01A10.1,M02D8.2,nhr-202,nhr-203,M02H5.8,M03E7.1,R02C2.6,R02D3.8,R04A9.6,R05D3.5,R08E5.1,lipl-3,R13D11.10,clec-158,wip-1,nhr-212,T01G6.10,T03G11.3,T04G9.4,T08H10.1,cyp-34A4,T10B11.4,T10D4.7,T12C9.7,T13C5.6,pamn-1,T20F7.3,T22F3.2,T23B3.1,srbc-67,srbc-68,T24C4.3,T24C12.1,T24H7.2,T26A8.1,T26C11.2,nhr-226,nhr-227,fbxa-137,cytb-5.2,W02D7.8,W02H5.8,W03F9.2,W03F9.4,W05H7.1,W05H9.1,W08E12.2,tomm-22,Y37E11B.2,Y37F4.7,eri-5,Y39A3CR.8,Y42H9AR.4,tyr-5,Y45G5AM.7,nhr-238,Y46H3D.8,Y47G6A.9,Y48G8AL.12,Y48G9A.12,Y52E8A.3,Y53G8B.1,Y54F10AL.1,Y54F10AM.5,Y55B1BR.1,Y55F3AR.1,Y55F3BR.6,Y59C2A.1,Y66H1A.5,Y67D8B.1,pho-9,sesn-1,Y82E9BR.2,Y82E9BR.18,Y94H6A.2,plst-1,zig-9,ZC123.4,btb-12,ZC204.13,ZC328.3,ZC395.10,ZC416.2,scl-27,nhr-254,npp-24,ZK185.2,ZK328.7,ubxn-4,ZK546.14,ZK652.8,ZK686.5,ZK688.1,srab-25,ZK993.2,M142.8,Y59E9AL.2,Y38E10A.28,hat-1,dhhc-14,ham-3,clec-25,C27A2.8,K07H8.12,AH9.6,ZK686.6,Y26D4A.17,H29C22.1,T10D4.15
0.3201351,0.003343897,-0.04665106,0.05375477,-0.054686945,0.003343987,-0.008608789,-0.03570772,0.039772987,0.06492702,0.0025369371,-0.036231,0.003343987,0.05142557,0.003343987,-0.05019281,0.022236556,-0.04900027,0.00047895845,0.06603638,0.003343987,-0.008608789,-0.006908621,0.003343987,0.011124747,0.003343987,0.010539438,0.051453687,-0.031096296,0.044646516,-0.05033418,-0.05228805,-0.03774583,0.003343987,-0.008091473,-0.014681894,-0.0015904168,0.010539438,-0.018303143,0.059304953,-0.05650975,-0.012698592,-0.05310373,0.064945996,0.06610832,-0.034306806,0.055332325,-0.007928394,-0.05527865,0.011525191,0.003343987,-0.055786543,0.002493305,0.016837157,0.003343987,0.002133707,-0.06366066,-0.05718707,-0.046481784,0.00580811,-0.046481784,0.050914656,0.003343987,-0.008608789,0.00048332437,-0.0014922358,-0.053106833,-0.0110098785,-0.0295703,-0.026184294,0.050339337,-0.008608789,0.07082903,-0.048059113,-0.029043365,-0.053881846,0.035766315,-0.043101978,0.059305318,0.003343987,0.039836626,-0.054247264,0.0052337092,0.04490776,-0.053894605,-0.005350706,0.025544448,-0.00082110666,0.003343987,-0.0015509996,0.0042632166,-0.017437974,0.052602652,0.071200036,0.003343987,-0.008173636,0.003343987,-0.013181244,0.062179353,-0.008608789,0.00047895845,0.025377063,-0.02275779,0.003343987,0.016019056,0.0050378735,0.009293788,-0.04668515,0.028936485,-0.053216446,-0.007806998,0.003343987,-0.008409907,0.044404194,-0.027109696,0.06354363,0.010539438,0.04663896,-0.051570475,-0.008608789,0.010539438,-0.046481784,-0.008608789,0.003343987,-0.0042895684,-0.034749895,0.0698989,-0.046481784,0.0455882,-0.025627945,-0.008608789,0.024154982,-0.017154397,-0.0042895684,-0.06465249,-0.047863234,0.016401455,0.0011885586,-0.001227905,-0.054860644,0.003343987,-0.010050443,-0.015689231,-0.0070249555,0.003343987,-0.05123601,0.00047895845,-0.009547142,-0.00601025,-0.035321508,-0.021806067,-0.031637024,0.06149156,0.008581848,-0.00989947,0.003343987,0.034340035,-0.0003528613,-0.0064909523,0.06198252,-0.0038364227,0.010539438,0.003343987,0.003343987,0.06240518,0.065200105,0.022321967,-0.050529893,0.026142176,0.022239113,-0.011143344,0.004497186,0.008661904,-0.008465374,-0.008608789,0.003343987,-0.05085679,0.06258699,-0.01625001,0.003343987,-0.059750497,-0.024327442,0.054742135,0.05844693,-0.06306088,-0.054186404,-0.008608789,0.061148122,-0.046639577,-0.011213951,0.003343987,0.010539438,-0.054307718,0.025110118,-0.0017737995,-0.0056127184,0.003343987,0.009711896,-0.0375526,0.035858348,-0.0463339,-0.050665878,-0.052164517,-0.050812107,0.05848409,-0.057083104,-0.007655152,0.06364495,0.062098615,0.003343987,0.06204239,-0.03415168,0.013521956,-0.008608789,-0.023031874,0.0025476601,0.003343987,0.064965166,0.010539438,-0.020803107,-0.0077362885,-0.009764312,-0.008608789,-0.045585748,0.025514953,0.01132509,0.00035599925,0.0706424,-0.041058335,-0.047206912,-0.021320296,0.003343987,0.0034730146,-0.034361955,-0.049074482,0.003343987,0.003343987,0.06413514,0.006853872,-0.03224259,-0.04468497,0.057350412,0.030277902,-0.010714083,-0.046481784,0.003343987,0.003343987,0.003343987,-0.0012696681,-0.041446898,-0.055574376,-0.048729148,0.058914922,-0.029457122,0.003343987,0.003343987,0.059948064,0.003343987,-0.016915325,0.023445092,0.02780108,-0.055922654,0.010539438,-0.046481784,0.0041580955,-0.040226754,0.024128132,0.046233565,0.060845964,0.03389589,0.003343987,-0.006759509,-0.005084643,0.008247211,-0.0045935716,-0.028425,0.026555113,0.003343987,-0.0073752496,-0.04521646,0.060792115,0.003343987,0.03946161,0.06839119,0.05379677,0.045993663,0.061894882,0.003343987,-0.008608789,0.003343987,0.003343987,-0.046481784,-0.017122734,0.053263027,-0.0048457677,-0.008608789,-0.008719136,-0.05919391,0.003343987,-0.046138518,-0.0024098826,0.015430076,-0.010049955,-0.027669966,-0.0036050242,-0.009846669,0.0011742471,0.003343987,0.003343987,0.003343987,-0.0075965826,0.010539438,0.003343987,0.003343987,-0.008608789,0.017657734,0.012796898,0.010539438,0.003343987,0.060371615,0.003343987,-0.007374689,0.021833906,-0.012006957,-0.0058449702,0.003343987,0.060792115,-0.0052816216,-0.033788826,-0.012176145,-0.009437552,0.017074145,0.003343987,-0.008608789,0.06394782,0.003343987,0.003343987,-0.008608789,0.003343987,0.06333336,0.061263505,-0.04666555,0.003343987,-0.052002378,-0.058483597,0.042836137,-0.008608789,0.003343987,0.057911266,-0.052582324,0.0011132951,-0.0017009706,0.057615075,-0.008608789,0.067881025,-0.040847223,0.00047895845,0.038324058,-0.051805463,-0.052959446,-0.0044913213,0.031774234,-0.0057638683,-0.008608789,0.010539438,-0.0048781238,-0.004745015,0.010539438,0.003343987,0.060792115,0.014454549,0.021801213,-0.042502888,-0.04093403,-0.025033932,-0.021733033,0.001313199,0.06737488,0.003343987,0.010539438,0.002356391,0.026000151,-0.04673084,0.003343987,0.057616893,0.003343987,-0.0324463,-0.033216253,-0.045489524,0.0555516,-0.004970433,-0.05140848,-0.029345633,0.003343987,0.0034136346,0.003343987,-0.008608789,0.0071644722,0.047139082,-0.06004642,-0.043864883,0.061895933,0.0021191791,-0.03045625,0.003343987,0.054394983,-0.04092163,0.003343987,-0.027755948,-0.042490054,0.008164962,0.003343987,0.06652251,-0.01207253,-0.008608789,-0.026061174,-0.020019269,0.04819595,-0.008608789,0.00047895845,0.032653395,-0.0055733994,-0.051355552,-0.019933928,-0.008176466,-0.028921513,0.010539438,-0.018562704,0.003343987,-0.043545745,0.028028985,-0.048738588,0.003343987,0.006527133,-0.05172365,-0.028827641,0.038554575,0.05069545,-0.01932465,-0.02080374,-0.055634525,0.06806571,-0.043567,0.06291996,0.003343987,0.041488566,-0.053054634,0.003343987,-0.046481784,0.06077132,0.003343987,0.003343987,0.003343987,-0.04809105,0.060792115,0.003343987,0.003343987,0.003343987,0.005486414,-0.013275153,0.011650047,0.043162383,-0.04230593,-0.013701605,0.0479141,-0.05245729,0.010539438,-0.008608789,-0.026997285,0.00880825,-0.039790865,0.010786323,-0.045647904,0.055804227,0.05669068,0.00078393833,0.054048162,-0.055310708,0.04331971,-0.011460523,0.028677182,-0.06461794,-0.03196486,-0.0048817834,0.024206184,-0.005154442,-0.0066409474,-0.022244299,-0.0537562,-0.038197674,0.003343987,-0.053794544,-0.0040470837,0.03446886,-0.04206161,0.061569136,0.0036163128,-0.0012734034,-0.03861484,0.037902955,-0.0037915737,-0.06201544,0.029270964,-0.0347705,-0.041844152,0.03313239,-0.039566733,0.013222624,0.005915339,0.029047616,-0.03831085,-0.042307355,0.0012058034,0.010539438,0.010539438,-0.008608789,0.055661168,0.030291976,-0.008608789,0.003343987,-0.0087547,-0.047544476,0.002668793,0.0011428539,-0.04199101,0.0005560283,0.05603831,0.003343987,-0.051535733,0.060167875,-0.041559815,0.0509966,0.003343987,0.003343987,0.003343987,-0.053717677,0.003343987,0.003343987,-0.05911006,-0.046481784,0.003343987,0.003343987,0.003343987,0.04182181,0.003343987,0.003343987,-0.025026469,-0.008437076,0.003343987,0.010539438,0.003343987,0.003343987,-0.039654482,0.003343987,-0.04966253,0.018679608,-0.008091473,-0.057590332,0.003343987,-0.014242387,0.003343987,-0.019699328,-0.03569629,0.003343987,0.0059211487,0.003343987,-0.0052603674,0.060792115,-0.046481784,-0.003111263,-0.05371031,-0.014665198,-0.054946564,0.003343987,-0.008608789,-0.008710679,0.0009184065,-0.03330812,0.003343987,0.003343987,0.003343987,-0.04841365,-0.009893697,-0.0010751,0.003343987,0.003343987,-0.06266246,-0.057201196,0.010539438,0.003343987,0.003343987,0.0066145146,0.003343987,-0.043564714,0.055829078,-0.007688684,-0.046481784,0.003343987,-0.060309198,0.003343987,0.0029212993,0.003343987,0.003343987,0.00047895845,0.00047895845,0.003343987,0.003343987,-0.050764363,-0.008608789,0.003343987,0.011745322,-0.047145315,0.06296899,-0.021415113,-0.048186254,0.003343987,0.003343987,-0.0010692677,0.003343987,0.016871132,-0.04597926,0.003343987,0.003343987,0.041039094,0.003343987,0.003343987,-0.043351766,0.003343987,0.003343987,0.003343987,0.003343987,-0.025638608,0.003343987,0.003343987,0.009679957,0.003343987,0.010539438,-0.0011986492,0.010539438,0.0595762,0.003343987,0.003343987,0.003343987,-0.01677092,0.0035795523,0.003343987,0.003343987,0.003343987,-0.0625706,-0.05129999,0.003343987,0.003343987,-0.035118066,0.010539438,0.071150884,0.003343987,-0.005267608,-0.008608789,-0.00069642277,0.010539438,0.003343987,0.060646527,0.053180613,0.003343987,0.003343987,-0.05647562,-0.046481784,-0.0075820223,0.022901196,0.003343987,-0.04756635,-0.010049779,0.003343987,0.003343987,-0.0084849605,0.003343987,0.003343987,0.003343987,-0.02871597,0.003343987,0.003343987,0.003343987,-0.017041866,-0.04474141,-0.025520787,0.056867454,-0.017015269,0.003343987,-0.008608789,0.010504338,0.010539438,0.00047895845,0.00047895845,0.007212162,-0.017166533,0.003343987,0.003343987,0.003343987,0.003343987,0.003343987,0.02974162,0.003343987,0.00047895845,-0.030423122,0.003343987,0.055770423,0.026310885,0.003343987,0.010539438,-0.03645022,-0.053221896,0.003343987,-0.008608789,-0.03224675,0.010539438,0.0322803,0.045958284,0.010539438,-0.0021357678,-0.0015639567,-0.03291189,0.003343987,0.003343987,0.013904129,0.003343987,-0.0020870334,-0.0019086126,-0.052495137,-0.02456031,0.003343987,0.057945535,0.053625483,-0.039683387,0.010539438,0.003343987,0.052582074,0.003343987,0.003343987,0.0076421117,-0.00661049,0.060765002,0.02040411,0.005369313,0.003343987,0.003343987,-0.0066915588,-0.046776913,-0.006971192,0.003343987,0.06629994,0.003343987,-0.04889249,0.010539438,-0.007191158,0.010539438,-0.0069336165,0.011570224,0.017361246,0.06771346,0.003343987,0.003343987,0.003343987,0.003343987,-0.052156284,0.003343987,-0.0033522812,0.003343987,0.003343987,0.003343987,-0.06569389,0.021891667,0.060792115,0.003343987,-0.0058301594,0.003343987,0.057641808,-0.02999705,0.018395964,0.010539438,0.009613687,0.060792115,-0.036598567,-0.05091998,0.003343987,0.043271888,0.01356572,-0.044541776,0.003343987,0.00047895845,0.003343987,0.05207016,-0.008677139,-0.008608789,-0.014472234,0.003343987,0.003343987,0.060792115,0.003343987,-0.042011876,0.003343987,0.003343987,0.003343987,0.065792434,0.003343987,-0.056122966,0.003343987,-0.036900748,0.030098535,0.003343987,-0.006815948,0.05768035,0.061418455,0.010539438,-0.03199414,0.003343987,0.0007215053,0.010539438,0.066794895,-0.03700149,-0.007738839,0.003343987,0.003343987,0.003343987,0.003343987,0.003343987,0.003343987,0.037719,0.038701,0.003343987,0.003343987,-0.04966921,0.003343987,0.00047895845,0.003343987,0.003343987,0.060792115,0.03495908,0.003343987,0.003343987,0.003343987,-0.045087665,0.056425564,0.00047895845,-0.013255092,0.003343987,0.06309601,0.0039654663,0.003343987,-0.04723859,0.003343987,0.003343987,-0.00968465,0.0052942415,0.003343987,0.003343987,-0.011372946,0.003343987,0.003343987,0.00047895845,0.00047895845,-0.047921054,0.003343987,0.010539438,0.003343987,-0.009724238,0.003343987,-0.008608789,0.003343987,0.00047895845,-0.006675041,0.003343987,0.003343987,0.043009054,-0.0027172994,0.00047895845,-0.043317553,0.005774629,0.006438279,-0.007684028,-0.06464914,-0.018454822,-0.033792045,-0.046900168,0.003343987,0.003343987,0.003343987,0.003343987,0.010539438,0.003343987,-0.01855743,-0.0027513034,0.003343987,0.0650081,-0.046481784,0.013618194,0.003343987,-0.008608789,-0.008053548,0.05995757,0.010539438,0.060484666,-0.052688852,-0.058282226,-0.05657022,0.060792115,0.04697082,-0.010448593,0.010539438,-0.039567515,0.003343987,0.063335136,0.05787256,0.0058343187,0.00011630978,-0.037097655,-0.008608789,0.003343987,0.003343987,0.06217842,0.04275386,0.003343987,0.010539438,0.003343987,0.003343987,0.010539438,0.003343987,0.003343987,0.003343987,-0.030367693,0.010539438,0.003343987,0.044233218,0.04939087,0.010301057,0.003343987,0.003343987,0.003343987,0.00047895845,0.059758857,0.060792115,0.003343987,0.046500225,0.002943046,0.003343987,0.003343987,0.060792115,0.003343987,-0.015632527,-0.051023137,0.003343987,-0.008608789,0.003343987,0.002302332,-0.030507263,0.003343987,0.003343987,0.04826773,-0.026704783,-0.049312778,0.032287393,0.037916362,-0.024433242,0.038553584,-0.049149636,0.0024662174,0.003343987,0.038068797,0.003343987,0.034296855,0.00047895845,0.003343987,0.017568437,-0.041937053,0.003343987,-0.008608789,0.05252967,0.0120666195,0.010691467,-0.008608789,-0.02345123,0.05051907,0.04977328,0.0087647755,0.003343987,0.003343987,-0.0113864895,0.003343987,-0.0062967106,0.003343987,-0.0072553493,-0.046754047,0.037039664,0.003343987,0.003343987,-0.008608789,-0.020054309,0.010539438,0.003343987,0.003343987,-0.058711562,0.00047895845,0.010539438,0.0060817115,-0.043020032,0.010539438,-0.008608789,0.009144566,0.003343987,0.003343987,0.0052564098,0.003343987,0.00047895845,0.00076984393,-0.052529532,0.008915315,0.003343987,0.04113619,-0.051679898,-0.009476188,0.003343987,0.003343987,0.003343987,0.003343987
